Date,21/02/2020,Material,Brass
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
115046.0,300.09,295.96,292.15,288.96,286.65,285.34,284.4,283.09
115183.0,300.09,295.96,292.15,289.03,286.65,285.4,284.46,283.09
115320.0,300.09,295.96,292.21,289.03,286.65,285.4,284.4,283.09
115458.0,300.09,295.96,292.21,289.03,286.65,285.4,284.4,283.09
115596.0,300.09,295.96,292.15,289.03,286.65,285.4,284.46,283.09
115733.0,300.09,295.9,292.15,288.96,286.65,285.4,284.46,283.09
115870.0,300.02,295.9,292.21,288.96,286.65,285.34,284.4,283.09
116007.0,300.02,295.96,292.21,288.96,286.65,285.34,284.4,283.09
116145.0,300.02,295.96,292.21,288.96,286.65,285.4,284.4,283.09
116282.0,300.02,295.96,292.15,288.96,286.65,285.4,284.4,283.09
116419.0,300.02,295.96,292.15,288.96,286.65,285.4,284.4,283.09
116557.0,300.02,295.96,292.15,289.03,286.65,285.4,284.46,283.03
116695.0,300.02,295.96,292.15,289.03,286.65,285.4,284.46,283.03
116832.0,299.96,295.96,292.15,289.03,286.65,285.4,284.46,283.09
116969.0,299.96,295.9,292.15,288.96,286.71,285.34,284.46,283.09
117106.0,299.96,295.9,292.15,288.96,286.71,285.34,284.46,283.09
117243.0,299.9,295.9,292.15,288.96,286.65,285.34,284.46,283.09
117382.0,299.9,295.9,292.15,288.96,286.65,285.4,284.4,283.09
117519.0,299.9,295.84,292.15,288.96,286.65,285.4,284.46,283.09
117656.0,299.9,295.84,292.15,288.96,286.65,285.34,284.46,283.09
117793.0,299.84,295.84,292.15,289.03,286.65,285.34,284.4,283.09
117931.0,299.84,295.84,292.15,289.03,286.65,285.4,284.4,283.09
118068.0,299.84,295.84,292.15,288.96,286.65,285.4,284.4,283.09
118205.0,299.84,295.84,292.15,288.96,286.65,285.4,284.4,283.09
118343.0,299.84,295.84,292.15,289.03,286.65,285.4,284.4,283.09
118480.0,299.84,295.9,292.15,289.03,286.71,285.4,284.4,283.09
118618.0,299.84,295.84,292.09,289.03,286.71,285.4,284.46,283.09
118755.0,299.77,295.84,292.09,289.03,286.65,285.4,284.4,283.09
118892.0,299.77,295.84,292.15,288.96,286.65,285.4,284.4,283.09
119029.0,299.77,295.84,292.15,289.03,286.65,285.4,284.46,283.09
119166.0,299.77,295.84,292.09,289.03,286.65,285.4,284.46,283.09
119305.0,299.71,295.84,292.09,289.03,286.65,285.34,284.4,283.09
119442.0,299.71,295.84,292.09,289.03,286.65,285.34,284.4,283.09
119579.0,299.71,295.84,292.09,288.96,286.65,285.4,284.4,283.09
119716.0,299.65,295.84,292.09,288.96,286.65,285.4,284.4,283.09
119854.0,299.65,295.77,292.09,288.96,286.65,285.4,284.46,283.09
119991.0,299.65,295.77,292.09,288.96,286.65,285.4,284.4,283.03
120128.0,299.65,295.77,292.09,288.96,286.71,285.4,284.4,283.03
120266.0,299.65,295.71,292.09,288.96,286.71,285.4,284.4,283.03
120403.0,299.65,295.71,292.09,288.96,286.65,285.4,284.4,283.09
120541.0,299.65,295.77,292.09,288.96,286.65,285.4,284.4,283.09
120678.0,299.59,295.77,292.09,288.96,286.71,285.4,284.4,283.03
120815.0,299.59,295.71,292.09,288.96,286.71,285.4,284.46,283.03
120952.0,299.59,295.71,292.09,288.96,286.65,285.4,284.46,283.03
121091.0,299.59,295.77,292.09,288.96,286.65,285.4,284.46,283.03
121228.0,299.59,295.71,292.09,288.96,286.71,285.4,284.46,283.03
121365.0,299.59,295.71,292.09,288.96,286.71,285.4,284.46,283.09
121502.0,299.59,295.71,292.09,288.96,286.65,285.4,284.4,283.09
121639.0,299.52,295.71,292.09,288.96,286.65,285.4,284.4,283.09
121777.0,299.52,295.71,292.09,288.96,286.65,285.4,284.4,283.09
121915.0,299.52,295.71,292.09,289.03,286.65,285.4,284.4,283.09
122052.0,299.52,295.71,292.09,289.03,286.65,285.4,284.46,283.09
122189.0,299.46,295.71,292.09,288.96,286.65,285.4,284.4,283.09
122327.0,299.46,295.71,292.09,288.96,286.65,285.4,284.4,283.03
122464.0,299.46,295.71,292.02,288.96,286.71,285.4,284.4,283.03
122601.0,299.46,295.71,292.02,288.96,286.71,285.4,284.4,283.09
122738.0,299.46,295.71,292.09,288.96,286.65,285.4,284.46,283.09
122876.0,299.46,295.71,292.09,288.96,286.71,285.4,284.46,283.09
123014.0,299.46,295.71,292.02,289.03,286.71,285.4,284.4,283.15
123151.0,299.4,295.71,292.09,289.03,286.65,285.4,284.4,283.15
123288.0,299.4,295.71,292.09,288.96,286.65,285.4,284.46,283.09
123425.0,299.34,295.71,292.02,289.03,286.65,285.4,284.4,283.09
123563.0,299.34,295.71,292.02,289.03,286.65,285.4,284.4,283.09
123701.0,299.34,295.71,292.09,288.96,286.65,285.4,284.46,283.09
123838.0,299.34,295.65,292.09,288.96,286.65,285.4,284.46,283.09
123975.0,299.34,295.65,292.02,288.96,286.65,285.46,284.4,283.09
124112.0,299.27,295.65,292.02,288.96,286.65,285.46,284.4,283.09
124250.0,299.27,295.65,292.02,288.96,286.71,285.4,284.4,283.03
124387.0,299.27,295.65,292.02,288.96,286.65,285.4,284.46,283.03
124525.0,299.27,295.65,292.02,288.96,286.65,285.46,284.46,283.03
124662.0,299.27,295.65,292.02,288.96,286.65,285.46,284.46,283.03
124800.0,299.27,295.59,292.02,288.96,286.65,285.4,284.46,283.15
124937.0,299.27,295.59,292.02,288.96,286.65,285.4,284.46,283.09
125074.0,299.21,295.59,292.02,288.96,286.65,285.4,284.46,283.09
125211.0,299.21,295.59,292.02,288.96,286.59,285.4,284.4,283.03
125349.0,299.21,295.59,292.02,288.96,286.59,285.4,284.4,283.03
125487.0,299.21,295.59,292.02,288.96,286.65,285.34,284.46,283.09
125624.0,299.21,295.59,291.96,288.96,286.71,285.34,284.4,283.09
125761.0,299.15,295.59,291.96,288.96,286.71,285.46,284.4,283.03
125898.0,299.15,295.59,291.96,288.96,286.65,285.46,284.46,283.09
126035.0,299.09,295.52,292.02,288.96,286.65,285.34,284.46,283.09
126173.0,299.09,295.52,292.02,288.96,286.71,285.34,284.46,283.09
126311.0,299.09,295.52,291.96,289.03,286.71,285.4,284.46,283.09
126448.0,299.09,295.52,291.96,289.03,286.65,285.4,284.46,283.09
126585.0,299.09,295.59,291.96,288.96,286.65,285.4,284.46,283.09
126723.0,299.09,295.52,291.96,288.96,286.71,285.4,284.46,283.09
126860.0,299.09,295.52,292.02,289.03,286.71,285.4,284.4,283.09
126997.0,299.02,295.52,291.96,289.03,286.65,285.46,284.4,283.09
127135.0,299.02,295.52,291.96,289.03,286.65,285.46,284.46,283.03
127272.0,299.02,295.52,291.96,289.03,286.65,285.4,284.46,283.03
127410.0,298.96,295.52,291.96,288.96,286.71,285.4,284.46,283.09
127547.0,298.96,295.52,291.96,288.96,286.71,285.4,284.46,283.09
127684.0,298.96,295.46,291.96,289.03,286.65,285.4,284.46,283.09
127821.0,298.96,295.46,291.96,288.9,286.65,285.4,284.46,283.15
127960.0,298.96,295.52,291.96,288.9,286.65,285.4,284.46,283.15
128097.0,298.96,295.52,291.96,288.96,286.65,285.4,284.46,283.03
128234.0,298.96,295.52,291.96,288.96,286.65,285.4,284.46,283.03
128371.0,298.96,295.46,291.96,288.96,286.65,285.4,284.46,283.03
128508.0,298.9,295.46,291.96,288.96,286.65,285.4,284.46,283.03
128646.0,298.9,295.4,291.9,288.96,286.71,285.4,284.46,283.09
128783.0,298.9,295.4,291.9,288.96,286.71,285.4,284.46,283.09
128921.0,298.84,295.46,291.96,288.96,286.71,285.4,284.46,283.09
129058.0,298.84,295.46,291.96,288.96,286.71,285.4,284.46,283.09
129196.0,298.84,295.46,291.9,289.03,286.65,285.4,284.46,283.09
129333.0,298.84,295.46,291.9,289.03,286.65,285.4,284.46,283.09
129470.0,298.77,295.46,291.9,288.96,286.65,285.46,284.46,283.09
129607.0,298.84,295.46,291.96,288.96,286.65,285.46,284.46,283.09
129745.0,298.84,295.46,291.96,288.96,286.71,285.4,284.46,283.09
129883.0,298.77,295.46,291.96,288.9,286.65,285.4,284.46,283.09
130020.0,298.77,295.46,291.96,288.9,286.65,285.4,284.46,283.09
130157.0,298.77,295.4,291.9,288.96,286.65,285.4,284.46,283.09
130294.0,298.77,295.4,291.9,288.96,286.65,285.4,284.46,283.09
130432.0,298.71,295.4,291.96,288.9,286.71,285.4,284.46,283.09
130570.0,298.71,295.4,291.9,288.9,286.71,285.4,284.46,283.09
130707.0,298.71,295.4,291.9,288.96,286.71,285.4,284.46,283.09
130844.0,298.71,295.4,291.9,288.96,286.71,285.4,284.46,283.09
130981.0,298.71,295.4,291.9,288.96,286.71,285.46,284.46,283.09
131119.0,298.71,295.34,291.96,288.96,286.71,285.46,284.46,283.09
131256.0,298.71,295.34,291.96,288.96,286.71,285.46,284.46,283.09
131394.0,298.65,295.34,291.9,288.96,286.71,285.34,284.46,283.09
131531.0,298.65,295.34,291.9,288.9,286.71,285.34,284.53,283.09
131668.0,298.65,295.34,291.9,288.9,286.71,285.4,284.53,283.09
131806.0,298.65,295.34,291.9,288.96,286.71,285.4,284.46,283.09
131943.0,298.65,295.34,291.9,288.96,286.65,285.4,284.46,283.03
132080.0,298.65,295.34,291.9,288.9,286.65,285.4,284.46,283.03
132217.0,298.65,295.34,291.84,288.9,286.71,285.4,284.46,283.03
132356.0,298.59,295.34,291.84,288.9,286.71,285.4,284.46,283.03
132493.0,298.52,295.34,291.84,288.9,286.65,285.4,284.46,283.09
132630.0,298.52,295.34,291.84,288.9,286.65,285.46,284.46,283.09
132767.0,298.52,295.27,291.84,288.96,286.65,285.46,284.53,283.09
132904.0,298.52,295.27,291.84,288.96,286.71,285.4,284.53,283.09
133042.0,298.52,295.27,291.84,288.96,286.71,285.4,284.46,283.09
133180.0,298.52,295.27,291.84,288.96,286.65,285.4,284.46,283.09
133317.0,298.52,295.27,291.84,288.96,286.65,285.4,284.46,283.09
133454.0,298.46,295.27,291.84,288.96,286.78,285.4,284.46,283.09
133592.0,298.46,295.27,291.84,288.96,286.78,285.4,284.46,283.09
133729.0,298.52,295.27,291.9,288.96,286.65,285.4,284.53,283.09
133866.0,298.52,295.21,291.9,288.96,286.65,285.4,284.53,283.09
134003.0,298.46,295.21,291.84,288.96,286.71,285.4,284.46,283.09
134141.0,298.46,295.21,291.84,288.96,286.65,285.4,284.46,283.09
134279.0,298.46,295.21,291.84,288.9,286.65,285.4,284.46,283.09
134416.0,298.46,295.15,291.84,288.9,286.65,285.4,284.46,283.09
134553.0,298.4,295.15,291.84,288.96,286.65,285.4,284.46,283.09
134690.0,298.4,295.21,291.84,288.96,286.71,285.4,284.53,283.09
134828.0,298.4,295.15,291.84,288.96,286.71,285.46,284.53,283.09
134965.0,298.34,295.15,291.84,288.96,286.71,285.46,284.46,283.09
135103.0,298.34,295.21,291.84,288.9,286.71,285.46,284.46,283.09
135240.0,298.34,295.21,291.84,288.9,286.71,285.46,284.46,283.03
135377.0,298.34,295.21,291.77,288.9,286.71,285.46,284.46,283.03
135515.0,298.34,295.21,291.77,288.9,286.71,285.46,284.53,283.03
135652.0,298.27,295.15,291.77,288.9,286.71,285.4,284.53,283.03
135789.0,298.27,295.09,291.77,288.9,286.71,285.4,284.46,283.09
135927.0,298.34,295.09,291.84,288.9,286.65,285.4,284.46,283.09
136065.0,298.34,295.15,291.77,288.9,286.65,285.46,284.46,283.09
136202.0,298.21,295.15,291.77,288.96,286.71,285.46,284.46,283.03
136339.0,298.21,295.09,291.84,288.96,286.71,285.46,284.46,283.03
136476.0,298.21,295.09,291.84,288.96,286.71,285.46,284.46,283.09
136613.0,298.15,295.09,291.77,288.9,286.71,285.4,284.46,283.09
136751.0,298.15,295.09,291.77,288.9,286.71,285.4,284.46,283.03
136889.0,298.15,295.09,291.77,288.9,286.65,285.4,284.46,283.03
137026.0,298.15,295.09,291.77,288.9,286.65,285.46,284.46,283.03
137163.0,298.15,295.09,291.77,288.96,286.71,285.46,284.46,283.03
137300.0,298.15,295.09,291.71,288.96,286.71,285.4,284.46,283.03
137438.0,298.15,295.02,291.71,288.96,286.71,285.4,284.46,283.03
137575.0,298.09,295.02,291.77,288.96,286.71,285.46,284.46,283.03
137713.0,298.09,295.09,291.77,288.9,286.71,285.46,284.46,283.09
137850.0,298.09,295.09,291.77,288.9,286.71,285.4,284.46,283.09
137988.0,298.09,295.02,291.77,288.9,286.71,285.4,284.46,283.03
138125.0,298.09,295.02,291.77,288.9,286.71,285.4,284.46,283.09
138262.0,298.09,295.02,291.71,288.9,286.71,285.46,284.46,283.09
138399.0,298.02,295.02,291.71,288.9,286.71,285.46,284.46,283.09
138536.0,298.02,295.02,291.71,288.96,286.71,285.46,284.46,283.09
138675.0,298.02,295.02,291.77,288.96,286.78,285.46,284.53,283.03
138812.0,298.02,295.02,291.77,288.96,286.78,285.4,284.53,283.03
138949.0,298.02,295.02,291.71,288.9,286.71,285.4,284.46,283.09
139086.0,298.02,295.02,291.71,288.9,286.71,285.4,284.46,283.09
139224.0,298.02,294.96,291.77,288.96,286.71,285.46,284.53,283.09
139361.0,297.96,295.02,291.77,288.96,286.71,285.46,284.46,283.09
139499.0,297.96,295.02,291.77,288.96,286.71,285.46,284.46,283.09
139636.0,297.96,294.96,291.65,288.96,286.71,285.46,284.46,283.03
139773.0,297.9,294.96,291.65,288.9,286.71,285.46,284.46,283.03
139911.0,297.9,294.96,291.71,288.9,286.71,285.46,284.46,283.09
140048.0,297.96,294.96,291.71,288.96,286.71,285.4,284.46,283.03
140185.0,297.96,294.96,291.71,288.96,286.71,285.4,284.46,283.03
140323.0,297.9,294.96,291.71,288.9,286.71,285.46,284.46,283.09
140461.0,297.9,294.96,291.71,288.9,286.71,285.46,284.46,283.09
140598.0,297.9,294.9,291.71,288.96,286.71,285.46,284.46,283.09
140735.0,297.9,294.9,291.71,288.96,286.71,285.4,284.46,283.09
140872.0,297.9,294.96,291.71,288.9,286.78,285.4,284.46,283.03
141009.0,297.84,294.9,291.71,288.9,286.78,285.46,284.46,283.09
141148.0,297.84,294.9,291.65,288.9,286.65,285.46,284.46,283.09
141285.0,297.77,294.9,291.65,288.9,286.65,285.46,284.46,283.03
141422.0,297.77,294.9,291.65,288.9,286.71,285.46,284.53,283.03
141559.0,297.77,294.9,291.65,288.9,286.71,285.4,284.46,283.09
141697.0,297.71,294.9,291.65,288.9,286.71,285.46,284.46,283.09
141834.0,297.71,294.96,291.71,288.9,286.71,285.46,284.46,283.03
141971.0,297.71,294.9,291.71,288.9,286.71,285.4,284.46,283.09
142109.0,297.71,294.9,291.65,288.9,286.71,285.4,284.46,283.09
142246.0,297.71,294.9,291.59,288.9,286.71,285.46,284.46,283.09
142384.0,297.71,294.9,291.59,288.9,286.71,285.46,284.53,283.09
142521.0,297.71,294.84,291.65,288.9,286.71,285.46,284.53,283.03
142658.0,297.65,294.84,291.65,288.9,286.71,285.46,284.46,283.03
142795.0,297.65,294.84,291.65,288.9,286.71,285.46,284.53,283.03
142934.0,297.65,294.84,291.65,288.9,286.71,285.4,284.53,283.09
143071.0,297.65,294.84,291.65,288.9,286.71,285.4,284.53,283.09
143208.0,297.65,294.77,291.59,288.9,286.71,285.46,284.53,283.03
143345.0,297.65,294.77,291.59,288.9,286.71,285.46,284.53,283.03
143482.0,297.59,294.84,291.59,288.9,286.78,285.4,284.53,283.09
143620.0,297.59,294.84,291.59,288.9,286.78,285.4,284.46,283.09
143757.0,297.59,294.84,291.59,288.9,286.71,285.4,284.46,283.03
143895.0,297.59,294.84,291.59,288.9,286.71,285.4,284.53,283.03
144032.0,297.59,294.84,291.65,288.9,286.71,285.4,284.46,283.03
144169.0,297.52,294.84,291.59,288.9,286.71,285.46,284.46,283.09
144307.0,297.52,294.84,291.59,288.9,286.71,285.46,284.53,283.09
144444.0,297.52,294.77,291.65,288.9,286.71,285.4,284.53,283.09
144581.0,297.52,294.77,291.65,288.9,286.71,285.4,284.53,283.09
144719.0,297.52,294.77,291.59,288.9,286.71,285.4,284.53,283.03
144857.0,297.46,294.77,291.59,288.9,286.71,285.4,284.53,283.03
144994.0,297.46,294.77,291.59,288.9,286.71,285.46,284.53,283.03
145131.0,297.46,294.77,291.52,288.9,286.71,285.46,284.53,283.03
145268.0,297.46,294.77,291.52,288.84,286.71,285.46,284.46,283.03
145405.0,297.4,294.77,291.52,288.9,286.71,285.46,284.46,283.09
145543.0,297.34,294.71,291.52,288.9,286.71,285.46,284.53,283.09
145681.0,297.34,294.71,291.52,288.9,286.71,285.46,284.53,283.03
145818.0,297.34,294.71,291.52,288.9,286.71,285.46,284.53,283.03
145955.0,297.34,294.71,291.59,288.9,286.71,285.4,284.53,283.03
146093.0,297.34,294.71,291.52,288.9,286.71,285.4,284.46,283.09
146230.0,297.34,294.71,291.52,288.9,286.71,285.4,284.46,283.09
146367.0,297.34,294.65,291.52,288.9,286.71,285.46,284.46,283.09
146505.0,297.27,294.65,291.52,288.84,286.71,285.46,284.53,283.09
146642.0,297.27,294.65,291.52,288.84,286.65,285.46,284.53,283.09
146780.0,297.27,294.59,291.59,288.9,286.65,285.46,284.53,283.03
146917.0,297.27,294.59,291.59,288.9,286.71,285.46,284.53,283.03
147054.0,297.34,294.59,291.52,288.9,286.71,285.46,284.53,283.15
147191.0,297.34,294.59,291.52,288.9,286.71,285.46,284.53,283.15
147330.0,297.21,294.59,291.52,288.84,286.71,285.46,284.59,283.03
147467.0,297.21,294.59,291.52,288.84,286.78,285.46,284.53,283.03
147604.0,297.21,294.59,291.52,288.84,286.78,285.53,284.53,283.03
147741.0,297.21,294.59,291.52,288.84,286.71,285.53,284.53,283.09
147878.0,297.21,294.59,291.52,288.84,286.71,285.46,284.53,283.09
148016.0,297.15,294.59,291.52,288.84,286.71,285.46,284.53,283.09
148153.0,297.15,294.59,291.52,288.84,286.71,285.46,284.53,283.09
148291.0,297.15,294.59,291.52,288.84,286.71,285.46,284.53,283.09
148428.0,297.15,294.52,291.52,288.84,286.71,285.46,284.53,283.09
148566.0,297.15,294.52,291.52,288.84,286.71,285.46,284.53,283.03
148703.0,297.15,294.52,291.52,288.84,286.78,285.46,284.53,283.09
148840.0,297.15,294.52,291.52,288.84,286.78,285.46,284.53,283.09
148977.0,297.09,294.59,291.52,288.84,286.71,285.46,284.46,283.03
149114.0,297.09,294.52,291.52,288.9,286.71,285.46,284.46,283.03
149253.0,297.09,294.52,291.46,288.9,286.71,285.46,284.53,283.09
149390.0,297.09,294.52,291.46,288.84,286.71,285.46,284.53,283.09
149527.0,297.02,294.52,291.46,288.84,286.71,285.46,284.53,283.09
149664.0,297.02,294.52,291.46,288.84,286.78,285.46,284.53,283.03
149801.0,297.02,294.52,291.46,288.84,286.78,285.46,284.53,283.03
149939.0,297.02,294.46,291.46,288.84,286.71,285.46,284.53,283.03
150077.0,297.02,294.52,291.46,288.84,286.71,285.53,284.53,283.03
150214.0,296.96,294.52,291.46,288.84,286.71,285.53,284.53,283.03
150351.0,296.96,294.46,291.46,288.84,286.71,285.46,284.53,283.03
150489.0,296.96,294.46,291.46,288.84,286.71,285.46,284.53,283.09
150626.0,296.96,294.46,291.46,288.84,286.78,285.4,284.53,283.03
150763.0,296.96,294.46,291.46,288.84,286.78,285.4,284.53,283.03
150900.0,296.96,294.4,291.4,288.84,286.71,285.46,284.53,283.09
151038.0,296.96,294.46,291.4,288.84,286.71,285.4,284.53,283.09
151176.0,296.96,294.46,291.4,288.84,286.71,285.4,284.53,283.09
151313.0,296.96,294.4,291.4,288.84,286.71,285.46,284.53,283.09
151450.0,296.84,294.4,291.4,288.84,286.71,285.46,284.46,283.03
151587.0,296.84,294.4,291.46,288.84,286.71,285.46,284.46,283.09
151725.0,296.84,294.4,291.46,288.78,286.78,285.46,284.53,283.09
151863.0,296.84,294.4,291.46,288.84,286.78,285.53,284.53,283.03
152000.0,296.84,294.4,291.46,288.84,286.71,285.46,284.53,283.03
152137.0,296.84,294.4,291.46,288.84,286.71,285.46,284.53,283.03
152274.0,296.84,294.4,291.4,288.84,286.71,285.46,284.53,283.03
152412.0,296.84,294.4,291.4,288.78,286.71,285.46,284.53,283.09
152549.0,296.84,294.4,291.4,288.78,286.71,285.46,284.53,283.09
152687.0,296.84,294.34,291.4,288.78,286.71,285.46,284.53,283.09
152824.0,296.77,294.34,291.4,288.78,286.71,285.46,284.53,283.03
152962.0,296.77,294.34,291.4,288.78,286.71,285.46,284.53,283.03
153099.0,296.77,294.34,291.4,288.78,286.71,285.46,284.53,283.09
153236.0,296.77,294.34,291.34,288.78,286.71,285.53,284.53,283.09
153373.0,296.77,294.34,291.34,288.78,286.71,285.53,284.53,283.09
153511.0,296.71,294.34,291.34,288.84,286.71,285.46,284.53,283.03
153649.0,296.71,294.34,291.34,288.84,286.65,285.46,284.53,283.03
153786.0,296.65,294.34,291.4,288.84,286.65,285.46,284.53,283.03
153923.0,296.65,294.34,291.4,288.84,286.65,285.46,284.53,283.03
154060.0,296.71,294.34,291.4,288.78,286.65,285.46,284.53,283.03
154198.0,296.71,294.27,291.4,288.84,286.71,285.46,284.53,283.03
154335.0,296.65,294.27,291.4,288.84,286.71,285.53,284.53,283.09
154473.0,296.65,294.27,291.34,288.84,286.71,285.46,284.53,283.03
154610.0,296.65,294.27,291.34,288.84,286.71,285.46,284.53,283.03
154747.0,296.59,294.27,291.34,288.78,286.78,285.4,284.53,283.03
154885.0,296.59,294.27,291.34,288.78,286.71,285.4,284.59,283.03
155022.0,296.59,294.27,291.34,288.78,286.71,285.46,284.59,283.09
155159.0,296.59,294.21,291.4,288.78,286.71,285.46,284.53,283.09
155297.0,296.52,294.21,291.4,288.78,286.71,285.46,284.53,283.09
155435.0,296.52,294.21,291.34,288.78,286.71,285.46,284.53,283.09
155572.0,296.52,294.21,291.34,288.78,286.71,285.46,284.59,283.09
155709.0,296.59,294.21,291.34,288.78,286.71,285.46,284.59,283.09
155846.0,296.59,294.21,291.34,288.78,286.71,285.46,284.53,283.09
155983.0,296.46,294.21,291.34,288.78,286.71,285.46,284.53,283.03
156121.0,296.46,294.21,291.34,288.84,286.71,285.46,284.53,283.03
156259.0,296.46,294.21,291.34,288.84,286.71,285.46,284.53,283.03
156396.0,296.46,294.21,291.27,288.84,286.78,285.46,284.53,283.09
156533.0,296.46,294.21,291.27,288.78,286.78,285.46,284.53,283.09
156670.0,296.46,294.21,291.27,288.78,286.71,285.46,284.53,283.09
156808.0,296.46,294.15,291.27,288.78,286.71,285.46,284.53,283.09
156945.0,296.4,294.15,291.27,288.78,286.71,285.46,284.53,283.03
157082.0,296.4,294.21,291.27,288.78,286.71,285.46,284.53,283.03
157220.0,296.4,294.21,291.27,288.78,286.71,285.46,284.53,283.03
157358.0,296.4,294.21,291.27,288.84,286.71,285.46,284.53,283.03
157495.0,296.34,294.15,291.27,288.84,286.71,285.46,284.53,283.03
157632.0,296.34,294.15,291.34,288.78,286.71,285.46,284.46,283.09
157769.0,296.34,294.09,291.27,288.78,286.71,285.46,284.53,283.09
157906.0,296.34,294.09,291.27,288.78,286.71,285.46,284.53,283.09
158045.0,296.34,294.15,291.27,288.78,286.71,285.46,284.59,283.09
158182.0,296.34,294.15,291.27,288.84,286.71,285.46,284.59,283.09
158319.0,296.34,294.15,291.27,288.84,286.71,285.46,284.53,283.09
158456.0,296.34,294.09,291.27,288.78,286.71,285.46,284.53,283.09
158594.0,296.27,294.09,291.27,288.78,286.71,285.46,284.53,283.09
158731.0,296.27,294.09,291.27,288.78,286.71,285.46,284.59,283.09
158868.0,296.27,294.09,291.27,288.78,286.71,285.46,284.59,283.09
159006.0,296.27,294.09,291.27,288.78,286.71,285.53,284.53,283.09
159143.0,296.27,294.02,291.27,288.78,286.71,285.46,284.53,283.09
159281.0,296.27,294.02,291.21,288.78,286.71,285.46,284.53,283.09
159418.0,296.27,294.02,291.21,288.78,286.78,285.46,284.53,283.09
159555.0,296.21,294.02,291.21,288.78,286.78,285.46,284.53,283.09
159692.0,296.21,294.02,291.27,288.78,286.71,285.46,284.53,283.09
159831.0,296.21,294.02,291.27,288.78,286.71,285.46,284.53,283.09
159968.0,296.21,294.02,291.21,288.71,286.71,285.46,284.53,283.09
160105.0,296.21,294.02,291.21,288.71,286.71,285.46,284.53,283.09
160242.0,296.21,294.02,291.21,288.78,286.71,285.46,284.59,283.03
160379.0,296.21,293.96,291.21,288.78,286.71,285.53,284.59,283.03
160517.0,296.15,293.96,291.21,288.78,286.71,285.53,284.53,283.09
160654.0,296.15,293.96,291.27,288.78,286.71,285.46,284.53,283.09
160792.0,296.15,294.02,291.27,288.78,286.71,285.46,284.53,283.09
160929.0,296.15,294.02,291.21,288.71,286.71,285.53,284.53,283.09
161067.0,296.09,293.96,291.21,288.71,286.71,285.53,284.59,283.09
161204.0,296.09,293.96,291.21,288.71,286.71,285.46,284.53,283.03
161341.0,296.09,293.96,291.15,288.71,286.71,285.46,284.53,283.03
161478.0,296.09,293.96,291.15,288.78,286.71,285.46,284.53,283.03
161615.0,296.09,293.96,291.15,288.78,286.71,285.46,284.53,283.03
161754.0,296.09,293.96,291.15,288.78,286.71,285.46,284.53,283.03
161891.0,296.09,293.96,291.15,288.78,286.78,285.53,284.53,283.03
162028.0,296.02,293.96,291.15,288.71,286.78,285.53,284.59,283.03
162165.0,296.02,293.96,291.15,288.71,286.65,285.46,284.53,283.09
162302.0,295.96,293.9,291.15,288.71,286.65,285.46,284.53,283.09
162440.0,296.02,293.9,291.15,288.71,286.71,285.46,284.59,283.09
162577.0,296.02,293.9,291.21,288.78,286.71,285.53,284.59,283.09
162715.0,295.96,293.84,291.21,288.78,286.71,285.53,284.59,283.03
162852.0,295.96,293.84,291.15,288.78,286.71,285.46,284.59,283.09
162990.0,295.96,293.9,291.15,288.71,286.71,285.46,284.53,283.09
163127.0,295.96,293.9,291.15,288.71,286.78,285.46,284.53,283.09
163264.0,295.96,293.9,291.09,288.78,286.78,285.46,284.53,283.09
163401.0,295.96,293.9,291.09,288.78,286.71,285.46,284.53,283.03
163539.0,295.96,293.9,291.09,288.71,286.71,285.46,284.53,283.03
163677.0,295.9,293.84,291.09,288.71,286.71,285.46,284.53,283.03
163814.0,295.9,293.84,291.15,288.78,286.71,285.46,284.53,283.09
163951.0,295.9,293.84,291.15,288.78,286.71,285.46,284.53,283.09
164088.0,295.9,293.84,291.15,288.71,286.71,285.46,284.53,283.03
164226.0,295.9,293.84,291.15,288.71,286.71,285.46,284.59,283.03
164363.0,295.9,293.84,291.15,288.71,286.71,285.46,284.59,283.03
164501.0,295.9,293.84,291.15,288.71,286.78,285.46,284.53,283.03
164638.0,295.84,293.77,291.15,288.71,286.71,285.46,284.59,283.03
164775.0,295.84,293.77,291.15,288.71,286.71,285.46,284.59,283.09
164913.0,295.77,293.77,291.15,288.65,286.71,285.53,284.53,283.09
165050.0,295.77,293.77,291.09,288.71,286.71,285.46,284.53,283.09
165187.0,295.84,293.77,291.09,288.71,286.71,285.46,284.53,283.09
165324.0,295.84,293.77,291.09,288.71,286.71,285.53,284.53,283.03
165463.0,295.84,293.77,291.15,288.71,286.78,285.53,284.59,283.03
165600.0,295.77,293.77,291.15,288.71,286.78,285.46,284.59,283.09
165737.0,295.77,293.77,291.09,288.71,286.71,285.46,284.59,283.03
165874.0,295.77,293.77,291.09,288.71,286.71,285.46,284.53,283.03
166011.0,295.77,293.77,291.09,288.71,286.71,285.46,284.53,283.03
166149.0,295.77,293.77,291.09,288.71,286.71,285.46,284.59,283.03
166287.0,295.77,293.77,291.09,288.71,286.71,285.46,284.59,283.09
166424.0,295.71,293.77,291.09,288.71,286.71,285.46,284.59,283.09
166561.0,295.71,293.71,291.09,288.71,286.71,285.53,284.59,283.09
