Date,21/02/2020,Material,Brass
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
307577.0,295.27,293.96,292.34,290.34,288.46,287.03,285.84,283.21
307715.0,295.21,293.96,292.34,290.34,288.4,287.03,285.84,283.21
307852.0,295.21,293.96,292.34,290.34,288.46,286.96,285.84,283.21
307989.0,295.21,293.96,292.34,290.34,288.46,286.96,285.84,283.21
308126.0,295.21,293.96,292.34,290.34,288.46,286.96,285.84,283.28
308264.0,295.21,293.96,292.34,290.34,288.46,286.96,285.84,283.28
308402.0,295.15,293.9,292.27,290.34,288.46,286.96,285.84,283.28
308539.0,295.15,293.9,292.27,290.34,288.46,286.96,285.84,283.21
308676.0,295.21,293.9,292.27,290.34,288.46,286.96,285.9,283.21
308813.0,295.21,293.9,292.27,290.34,288.46,286.96,285.9,283.21
308952.0,295.21,293.9,292.27,290.34,288.46,286.96,285.84,283.21
309089.0,295.15,293.9,292.27,290.34,288.46,287.03,285.84,283.21
309226.0,295.15,293.9,292.27,290.34,288.46,286.96,285.84,283.21
309363.0,295.15,293.9,292.27,290.34,288.46,286.96,285.84,283.21
309500.0,295.15,293.84,292.27,290.34,288.46,286.96,285.84,283.21
309639.0,295.15,293.84,292.34,290.34,288.46,286.96,285.84,283.21
309776.0,295.15,293.84,292.27,290.34,288.46,287.03,285.84,283.21
309913.0,295.09,293.84,292.27,290.34,288.46,287.03,285.84,283.21
310050.0,295.09,293.84,292.27,290.34,288.46,286.96,285.84,283.28
310188.0,295.09,293.84,292.27,290.34,288.46,286.96,285.9,283.28
310326.0,295.09,293.84,292.27,290.34,288.46,286.96,285.9,283.21
310463.0,295.09,293.84,292.27,290.27,288.46,287.03,285.84,283.21
310600.0,295.09,293.84,292.27,290.27,288.46,287.03,285.84,283.21
310737.0,295.09,293.77,292.27,290.27,288.46,286.96,285.9,283.21
310875.0,295.09,293.77,292.27,290.27,288.46,286.96,285.84,283.21
311013.0,295.09,293.84,292.21,290.27,288.46,286.96,285.84,283.21
311150.0,295.09,293.77,292.21,290.27,288.4,286.96,285.9,283.21
311287.0,295.09,293.77,292.21,290.27,288.4,286.96,285.9,283.21
311425.0,295.09,293.77,292.21,290.27,288.46,286.96,285.84,283.21
311562.0,295.02,293.77,292.21,290.27,288.46,286.96,285.84,283.21
311700.0,295.02,293.77,292.21,290.27,288.46,287.03,285.84,283.21
311837.0,294.96,293.77,292.21,290.27,288.46,287.03,285.84,283.21
311974.0,294.96,293.77,292.21,290.34,288.46,287.03,285.84,283.21
312112.0,294.96,293.77,292.21,290.34,288.46,287.03,285.84,283.21
312249.0,294.96,293.77,292.21,290.27,288.46,287.03,285.84,283.21
312387.0,294.96,293.71,292.15,290.27,288.46,287.03,285.9,283.21
312524.0,294.96,293.71,292.15,290.27,288.46,287.03,285.9,283.21
312662.0,294.96,293.77,292.21,290.27,288.4,286.96,285.84,283.21
312799.0,294.96,293.77,292.21,290.27,288.4,286.96,285.84,283.21
312936.0,294.96,293.77,292.15,290.27,288.46,286.96,285.9,283.21
313074.0,294.9,293.71,292.15,290.27,288.46,286.96,285.84,283.21
313211.0,294.96,293.71,292.15,290.27,288.4,287.03,285.84,283.15
313349.0,294.96,293.71,292.21,290.27,288.4,287.03,285.84,283.21
313486.0,294.9,293.71,292.21,290.27,288.4,286.96,285.84,283.21
313623.0,294.9,293.71,292.15,290.27,288.46,286.96,285.84,283.21
313760.0,294.9,293.71,292.15,290.27,288.46,287.03,285.84,283.21
313899.0,294.9,293.71,292.15,290.27,288.46,287.03,285.9,283.21
314036.0,294.9,293.71,292.15,290.21,288.46,287.03,285.9,283.21
314173.0,294.84,293.71,292.09,290.21,288.4,286.96,285.84,283.21
314310.0,294.84,293.65,292.15,290.21,288.4,286.96,285.9,283.21
314447.0,294.9,293.65,292.15,290.21,288.4,287.03,285.9,283.21
314586.0,294.9,293.65,292.09,290.21,288.4,287.03,285.84,283.15
314723.0,294.84,293.59,292.09,290.21,288.4,287.03,285.84,283.15
314860.0,294.84,293.59,292.15,290.21,288.4,287.03,285.9,283.21
314997.0,294.84,293.65,292.15,290.21,288.4,286.96,285.9,283.21
315134.0,294.84,293.65,292.09,290.21,288.4,286.96,285.84,283.21
315272.0,294.84,293.59,292.09,290.21,288.4,286.96,285.84,283.21
315410.0,294.77,293.59,292.09,290.21,288.4,286.96,285.84,283.21
315547.0,294.77,293.65,292.15,290.21,288.4,286.96,285.9,283.21
315684.0,294.77,293.59,292.15,290.21,288.4,286.96,285.9,283.21
315822.0,294.77,293.59,292.09,290.21,288.4,286.96,285.84,283.21
315959.0,294.84,293.65,292.09,290.21,288.4,286.96,285.84,283.21
316097.0,294.77,293.65,292.09,290.21,288.4,286.96,285.9,283.21
316234.0,294.77,293.59,292.09,290.21,288.4,287.03,285.9,283.21
316371.0,294.77,293.59,292.09,290.21,288.46,286.96,285.84,283.21
316509.0,294.77,293.59,292.09,290.21,288.46,286.96,285.84,283.21
316646.0,294.77,293.59,292.09,290.15,288.4,286.96,285.84,283.21
316784.0,294.77,293.59,292.09,290.15,288.4,286.96,285.9,283.21
316921.0,294.77,293.52,292.09,290.21,288.4,287.03,285.9,283.21
317059.0,294.71,293.52,292.09,290.21,288.4,287.03,285.84,283.21
317196.0,294.71,293.59,292.02,290.21,288.46,286.96,285.84,283.15
317333.0,294.71,293.59,292.02,290.21,288.46,286.96,285.84,283.15
317471.0,294.71,293.52,292.09,290.15,288.4,287.03,285.84,283.21
317608.0,294.71,293.52,292.09,290.15,288.4,286.96,285.84,283.21
317746.0,294.71,293.52,292.02,290.21,288.4,286.96,285.9,283.21
317883.0,294.71,293.52,292.02,290.21,288.4,286.96,285.9,283.21
318020.0,294.71,293.52,292.02,290.21,288.4,286.96,285.84,283.21
318157.0,294.71,293.52,291.96,290.21,288.34,287.03,285.84,283.21
318296.0,294.71,293.52,291.96,290.21,288.34,287.03,285.84,283.21
318433.0,294.71,293.52,292.02,290.15,288.34,286.96,285.84,283.21
318570.0,294.65,293.46,292.02,290.15,288.34,286.96,285.9,283.21
318707.0,294.65,293.46,292.02,290.15,288.4,286.96,285.9,283.21
318844.0,294.65,293.46,292.02,290.15,288.4,286.96,285.84,283.21
318983.0,294.65,293.46,292.02,290.15,288.4,286.96,285.9,283.21
319120.0,294.65,293.52,291.96,290.15,288.34,286.96,285.9,283.21
319257.0,294.65,293.46,291.96,290.15,288.34,286.96,285.84,283.21
319394.0,294.65,293.46,291.96,290.15,288.4,286.96,285.84,283.15
319532.0,294.59,293.46,291.96,290.15,288.4,286.96,285.9,283.15
319670.0,294.59,293.46,291.96,290.15,288.34,286.96,285.9,283.15
319807.0,294.59,293.46,292.02,290.15,288.34,287.03,285.84,283.15
319944.0,294.59,293.46,292.02,290.15,288.34,287.03,285.84,283.15
320081.0,294.52,293.4,291.96,290.15,288.34,286.96,285.84,283.21
320219.0,294.59,293.4,291.96,290.15,288.4,286.96,285.84,283.21
320357.0,294.59,293.4,291.96,290.15,288.4,286.96,285.84,283.21
320494.0,294.59,293.46,291.96,290.15,288.4,286.96,285.84,283.21
320631.0,294.59,293.46,291.96,290.15,288.4,286.96,285.84,283.15
320769.0,294.52,293.4,291.96,290.15,288.4,286.96,285.9,283.15
320906.0,294.52,293.4,291.96,290.15,288.4,286.96,285.9,283.21
321043.0,294.52,293.4,291.96,290.09,288.4,287.03,285.84,283.15
321181.0,294.52,293.34,291.96,290.09,288.34,287.03,285.84,283.15
321318.0,294.52,293.34,291.96,290.09,288.34,286.9,285.84,283.21
321456.0,294.52,293.34,291.96,290.09,288.34,286.9,285.84,283.21
321593.0,294.52,293.34,291.96,290.15,288.4,286.96,285.84,283.21
321730.0,294.52,293.34,291.9,290.15,288.4,286.96,285.9,283.21
321868.0,294.52,293.34,291.9,290.09,288.4,286.96,285.9,283.28
322006.0,294.52,293.34,291.9,290.09,288.4,286.96,285.9,283.15
322143.0,294.46,293.4,291.9,290.15,288.4,287.03,285.9,283.15
322280.0,294.46,293.4,291.9,290.15,288.4,286.96,285.84,283.15
322417.0,294.46,293.4,291.9,290.09,288.4,286.96,285.84,283.15
322555.0,294.46,293.4,291.9,290.09,288.4,286.96,285.84,283.15
322693.0,294.52,293.34,291.9,290.09,288.34,286.96,285.84,283.15
322830.0,294.52,293.27,291.9,290.15,288.34,286.96,285.84,283.21
322967.0,294.4,293.27,291.9,290.15,288.34,286.96,285.9,283.15
323104.0,294.4,293.27,291.9,290.09,288.34,286.96,285.9,283.15
323243.0,294.4,293.27,291.84,290.09,288.34,286.96,285.9,283.21
323380.0,294.4,293.27,291.84,290.09,288.4,286.96,285.9,283.21
323517.0,294.4,293.27,291.84,290.09,288.4,286.96,285.9,283.15
323654.0,294.4,293.34,291.84,290.09,288.34,286.96,285.84,283.15
323791.0,294.4,293.27,291.84,290.09,288.34,286.96,285.84,283.21
323930.0,294.4,293.27,291.84,290.09,288.34,286.96,285.9,283.21
324067.0,294.4,293.34,291.84,290.09,288.34,286.96,285.9,283.21
324204.0,294.4,293.34,291.84,290.02,288.4,286.96,285.84,283.21
324341.0,294.34,293.27,291.84,290.02,288.34,286.96,285.84,283.21
324478.0,294.34,293.27,291.84,290.09,288.34,286.96,285.84,283.21
324616.0,294.34,293.27,291.84,290.02,288.34,286.96,285.84,283.21
324754.0,294.34,293.27,291.84,290.02,288.34,286.96,285.9,283.21
324891.0,294.34,293.27,291.84,290.09,288.28,286.96,285.84,283.15
325028.0,294.34,293.27,291.84,290.09,288.28,286.96,285.84,283.15
325166.0,294.34,293.27,291.84,290.09,288.34,286.96,285.84,283.15
325303.0,294.34,293.21,291.84,290.09,288.34,286.96,285.84,283.15
325441.0,294.34,293.27,291.84,290.02,288.34,286.96,285.9,283.21
325578.0,294.34,293.27,291.84,290.02,288.34,287.03,285.9,283.21
325715.0,294.34,293.21,291.84,290.09,288.34,286.96,285.9,283.21
325853.0,294.34,293.21,291.84,290.09,288.28,286.96,285.9,283.15
325990.0,294.27,293.15,291.84,290.02,288.28,286.96,285.84,283.15
326128.0,294.27,293.15,291.84,290.02,288.34,286.96,285.84,283.15
326265.0,294.27,293.21,291.77,290.02,288.34,286.96,285.84,283.15
326403.0,294.27,293.21,291.77,290.02,288.34,286.96,285.9,283.21
326540.0,294.27,293.21,291.77,290.02,288.34,286.96,285.9,283.21
326677.0,294.27,293.15,291.77,290.02,288.34,286.96,285.9,283.21
326815.0,294.27,293.15,291.77,290.02,288.34,286.96,285.9,283.21
326952.0,294.27,293.15,291.77,290.02,288.34,287.03,285.9,283.21
327090.0,294.27,293.15,291.77,290.02,288.34,287.03,285.84,283.21
327227.0,294.21,293.21,291.77,290.02,288.34,286.96,285.84,283.21
327364.0,294.21,293.15,291.77,290.02,288.34,286.96,285.84,283.15
327501.0,294.21,293.15,291.77,290.02,288.34,286.96,285.84,283.15
327640.0,294.21,293.15,291.77,290.02,288.34,286.96,285.84,283.15
327777.0,294.27,293.15,291.77,290.02,288.34,287.03,285.84,283.21
327914.0,294.27,293.15,291.71,290.02,288.34,287.03,285.84,283.21
328051.0,294.21,293.15,291.71,290.02,288.34,286.96,285.84,283.21
328188.0,294.21,293.15,291.71,290.02,288.34,286.96,285.84,283.21
328327.0,294.21,293.09,291.71,290.02,288.34,286.96,285.9,283.21
328464.0,294.21,293.09,291.71,290.02,288.34,286.96,285.9,283.21
328601.0,294.21,293.09,291.71,290.02,288.34,286.96,285.9,283.21
328738.0,294.21,293.09,291.77,290.02,288.34,287.03,285.9,283.15
328876.0,294.21,293.09,291.77,289.96,288.28,287.03,285.84,283.15
329013.0,294.15,293.15,291.77,289.96,288.28,286.96,285.84,283.21
329151.0,294.15,293.15,291.71,289.96,288.34,286.96,285.9,283.21
329288.0,294.15,293.09,291.71,289.96,288.34,287.03,285.9,283.21
329425.0,294.15,293.09,291.71,289.96,288.34,286.9,285.9,283.21
329563.0,294.15,293.09,291.71,289.96,288.34,286.9,285.9,283.15
329700.0,294.09,293.09,291.71,289.96,288.28,286.96,285.9,283.21
329838.0,294.09,293.02,291.71,289.96,288.28,286.96,285.84,283.21
329975.0,294.15,293.09,291.71,289.96,288.28,286.96,285.84,283.15
330113.0,294.09,293.09,291.65,290.02,288.34,286.96,285.9,283.15
330250.0,294.09,293.09,291.65,290.02,288.34,286.96,285.9,283.21
330387.0,294.15,293.09,291.71,289.96,288.28,286.96,285.84,283.21
330524.0,294.15,293.02,291.71,289.96,288.28,286.96,285.84,283.15
330662.0,294.09,293.02,291.71,289.96,288.28,286.96,285.9,283.15
330800.0,294.09,293.09,291.71,289.96,288.28,286.96,285.9,283.15
330937.0,294.09,293.02,291.71,289.96,288.28,286.96,285.9,283.15
331074.0,294.09,293.02,291.65,289.96,288.28,286.96,285.9,283.15
331211.0,294.09,293.02,291.65,290.02,288.34,286.96,285.9,283.15
331350.0,294.02,293.02,291.65,289.9,288.28,286.96,285.84,283.15
331487.0,294.02,293.02,291.65,289.9,288.28,286.96,285.84,283.15
331624.0,294.02,293.02,291.71,289.96,288.28,286.96,285.84,283.21
331761.0,294.02,293.02,291.65,289.96,288.28,286.96,285.9,283.21
331898.0,294.09,293.02,291.65,289.9,288.34,286.96,285.9,283.15
332037.0,294.02,293.02,291.65,289.9,288.34,286.96,285.84,283.15
332174.0,294.02,293.02,291.65,289.96,288.28,286.96,285.84,283.15
332311.0,294.02,293.02,291.65,289.96,288.28,286.96,285.9,283.15
332448.0,294.02,292.96,291.65,289.96,288.28,286.96,285.9,283.21
332585.0,294.02,292.96,291.65,289.96,288.28,286.96,285.9,283.21
332724.0,294.02,292.96,291.65,289.96,288.28,287.03,285.9,283.21
332861.0,294.02,292.96,291.65,289.96,288.28,286.96,285.84,283.15
332998.0,293.96,292.96,291.59,289.9,288.28,286.96,285.84,283.15
333135.0,293.96,292.9,291.59,289.9,288.28,286.96,285.84,283.21
333273.0,293.96,292.9,291.59,289.96,288.28,286.96,285.84,283.21
333411.0,293.96,292.96,291.59,289.96,288.28,286.96,285.84,283.21
333548.0,293.96,292.96,291.59,289.9,288.28,286.96,285.9,283.21
333685.0,293.96,292.96,291.59,289.9,288.28,286.96,285.9,283.21
333822.0,293.96,292.9,291.59,289.9,288.28,286.96,285.84,283.15
333960.0,293.9,292.9,291.59,289.9,288.28,286.96,285.84,283.15
334097.0,293.9,292.9,291.59,289.9,288.28,286.9,285.9,283.21
334235.0,293.9,292.9,291.59,289.9,288.28,286.9,285.84,283.21
334372.0,293.9,292.84,291.59,289.9,288.28,286.96,285.84,283.15
334510.0,293.9,292.9,291.59,289.9,288.28,286.96,285.9,283.15
334647.0,293.9,292.9,291.59,289.9,288.28,286.96,285.9,283.15
334784.0,293.9,292.9,291.59,289.84,288.28,286.96,285.9,283.15
334922.0,293.9,292.9,291.59,289.84,288.28,286.96,285.9,283.15
335059.0,293.9,292.84,291.59,289.9,288.28,286.96,285.9,283.21
335197.0,293.9,292.84,291.59,289.9,288.21,286.96,285.9,283.21
335334.0,293.9,292.9,291.59,289.9,288.21,287.03,285.9,283.21
335471.0,293.9,292.84,291.59,289.9,288.28,287.03,285.9,283.21
335609.0,293.9,292.84,291.52,289.9,288.28,286.96,285.9,283.15
335747.0,293.84,292.84,291.52,289.84,288.28,286.96,285.84,283.15
335884.0,293.84,292.84,291.52,289.84,288.28,286.96,285.84,283.15
336021.0,293.84,292.9,291.52,289.84,288.28,286.96,285.9,283.21
336158.0,293.84,292.84,291.52,289.84,288.28,286.96,285.9,283.21
336296.0,293.84,292.84,291.59,289.84,288.28,286.96,285.9,283.15
336434.0,293.77,292.77,291.59,289.84,288.28,286.96,285.84,283.15
336571.0,293.77,292.77,291.52,289.9,288.28,286.96,285.84,283.21
336708.0,293.77,292.77,291.52,289.9,288.21,286.96,285.84,283.21
336845.0,293.77,292.77,291.52,289.84,288.28,286.96,285.84,283.21
336984.0,293.77,292.77,291.52,289.84,288.28,286.96,285.9,283.15
337121.0,293.84,292.84,291.46,289.84,288.21,286.96,285.9,283.15
337258.0,293.84,292.84,291.46,289.84,288.21,286.96,285.9,283.21
337395.0,293.77,292.77,291.46,289.84,288.21,286.96,285.9,283.21
337532.0,293.77,292.77,291.46,289.84,288.21,286.96,285.9,283.15
337670.0,293.77,292.71,291.46,289.84,288.21,286.96,285.9,283.21
337808.0,293.71,292.71,291.46,289.84,288.21,286.96,285.9,283.21
337945.0,293.71,292.77,291.46,289.84,288.28,286.96,285.9,283.15
338082.0,293.71,292.77,291.46,289.84,288.28,286.96,285.9,283.15
338220.0,293.71,292.77,291.46,289.84,288.28,286.96,285.84,283.21
338357.0,293.71,292.77,291.46,289.84,288.28,286.9,285.84,283.21
338495.0,293.71,292.77,291.4,289.84,288.28,286.9,285.9,283.21
338632.0,293.71,292.77,291.4,289.84,288.21,286.96,285.9,283.15
338769.0,293.71,292.77,291.46,289.84,288.21,286.96,285.9,283.15
338907.0,293.71,292.77,291.46,289.84,288.21,286.96,285.84,283.15
339044.0,293.71,292.71,291.46,289.84,288.21,286.9,285.84,283.15
339182.0,293.71,292.71,291.46,289.84,288.21,286.9,285.84,283.15
339319.0,293.71,292.71,291.46,289.84,288.21,286.96,285.84,283.15
339457.0,293.71,292.71,291.46,289.77,288.21,286.96,285.84,283.15
339594.0,293.71,292.71,291.46,289.77,288.21,286.96,285.84,283.15
339731.0,293.71,292.71,291.46,289.77,288.21,286.96,285.9,283.15
339869.0,293.65,292.71,291.4,289.77,288.21,286.96,285.84,283.15
340006.0,293.65,292.71,291.4,289.77,288.21,286.96,285.84,283.15
340144.0,293.65,292.71,291.4,289.77,288.28,286.96,285.84,283.15
340281.0,293.65,292.65,291.4,289.77,288.28,286.9,285.84,283.15
340418.0,293.65,292.65,291.4,289.77,288.21,286.9,285.9,283.15
340555.0,293.65,292.71,291.4,289.77,288.21,286.96,285.9,283.15
340694.0,293.65,292.65,291.4,289.84,288.21,286.96,285.84,283.15
340831.0,293.65,292.65,291.4,289.84,288.21,286.96,285.84,283.15
340968.0,293.59,292.65,291.4,289.77,288.21,286.96,285.84,283.15
341105.0,293.59,292.65,291.4,289.77,288.21,286.96,285.9,283.21
341242.0,293.59,292.65,291.4,289.84,288.21,286.9,285.9,283.21
341381.0,293.59,292.65,291.4,289.84,288.28,286.9,285.9,283.21
341518.0,293.59,292.65,291.4,289.77,288.28,286.96,285.9,283.15
341655.0,293.59,292.65,291.4,289.77,288.21,286.96,285.84,283.15
341792.0,293.59,292.65,291.4,289.84,288.21,286.9,285.84,283.15
341929.0,293.52,292.59,291.4,289.84,288.21,286.9,285.9,283.15
342068.0,293.52,292.59,291.34,289.77,288.21,286.9,285.9,283.21
342205.0,293.52,292.59,291.34,289.77,288.15,286.9,285.9,283.21
342342.0,293.52,292.59,291.34,289.77,288.21,286.9,285.84,283.15
342479.0,293.59,292.59,291.34,289.77,288.21,286.96,285.84,283.15
342617.0,293.59,292.59,291.34,289.77,288.21,286.96,285.9,283.15
342755.0,293.52,292.59,291.34,289.77,288.21,286.96,285.9,283.21
342892.0,293.52,292.59,291.34,289.77,288.21,286.96,285.9,283.21
343029.0,293.52,292.59,291.34,289.77,288.21,286.9,285.9,283.15
343166.0,293.52,292.59,291.34,289.77,288.21,286.9,285.9,283.15
343304.0,293.52,292.59,291.34,289.71,288.21,286.9,285.9,283.21
343442.0,293.52,292.59,291.34,289.71,288.21,286.9,285.9,283.21
343579.0,293.52,292.52,291.34,289.71,288.21,286.9,285.84,283.21
343716.0,293.46,292.52,291.34,289.71,288.21,286.9,285.84,283.15
343854.0,293.46,292.52,291.34,289.77,288.21,286.9,285.9,283.15
343991.0,293.46,292.52,291.27,289.77,288.21,286.9,285.9,283.15
344128.0,293.46,292.52,291.27,289.71,288.15,286.9,285.9,283.15
344266.0,293.46,292.52,291.34,289.71,288.15,286.96,285.9,283.21
344403.0,293.46,292.52,291.27,289.71,288.15,286.96,285.84,283.15
344541.0,293.46,292.52,291.27,289.71,288.15,286.9,285.84,283.15
344678.0,293.46,292.52,291.27,289.71,288.21,286.9,285.84,283.15
344815.0,293.46,292.52,291.27,289.77,288.21,286.9,285.9,283.15
344953.0,293.46,292.52,291.34,289.77,288.21,286.9,285.9,283.21
345091.0,293.4,292.52,291.34,289.71,288.21,286.9,285.84,283.21
345228.0,293.4,292.46,291.27,289.71,288.21,286.9,285.84,283.21
345365.0,293.4,292.46,291.27,289.71,288.21,286.9,285.9,283.15
345502.0,293.4,292.52,291.27,289.71,288.21,286.9,285.9,283.15
345640.0,293.4,292.52,291.27,289.71,288.15,286.9,285.9,283.15
345778.0,293.34,292.46,291.27,289.71,288.15,286.84,285.84,283.15
345915.0,293.34,292.46,291.27,289.71,288.15,286.9,285.84,283.21
346052.0,293.4,292.46,291.27,289.71,288.15,286.9,285.9,283.21
346189.0,293.4,292.4,291.27,289.71,288.15,286.96,285.9,283.21
346328.0,293.34,292.4,291.21,289.71,288.15,286.96,285.84,283.15
346465.0,293.34,292.46,291.21,289.71,288.15,286.9,285.84,283.15
346602.0,293.34,292.46,291.21,289.71,288.21,286.9,285.84,283.21
346739.0,293.34,292.4,291.21,289.65,288.21,286.9,285.84,283.21
346876.0,293.34,292.4,291.27,289.71,288.15,286.9,285.9,283.15
347015.0,293.34,292.4,291.27,289.71,288.15,286.96,285.84,283.15
347152.0,293.34,292.46,291.27,289.71,288.15,286.9,285.84,283.15
347289.0,293.27,292.46,291.21,289.71,288.15,286.9,285.84,283.15
347426.0,293.27,292.4,291.21,289.71,288.15,286.96,285.84,283.15
347564.0,293.27,292.4,291.21,289.71,288.15,286.96,285.9,283.15
347701.0,293.27,292.46,291.21,289.65,288.15,286.9,285.9,283.15
347839.0,293.27,292.4,291.21,289.65,288.15,286.9,285.84,283.21
347976.0,293.34,292.4,291.21,289.65,288.15,286.9,285.84,283.21
348113.0,293.34,292.34,291.21,289.65,288.09,286.9,285.84,283.15
348251.0,293.27,292.34,291.21,289.65,288.09,286.96,285.84,283.15
348388.0,293.27,292.4,291.21,289.65,288.15,286.9,285.84,283.15
348526.0,293.27,292.4,291.21,289.65,288.15,286.9,285.84,283.15
348663.0,293.27,292.4,291.21,289.65,288.15,286.9,285.84,283.15
348801.0,293.27,292.34,291.15,289.65,288.15,286.9,285.9,283.15
348938.0,293.21,292.34,291.15,289.65,288.15,286.9,285.9,283.15
349075.0,293.21,292.34,291.15,289.65,288.15,286.9,285.84,283.15
349212.0,293.21,292.34,291.21,289.65,288.15,286.9,285.84,283.15
349350.0,293.21,292.34,291.21,289.65,288.09,286.9,285.84,283.15
349488.0,293.21,292.34,291.15,289.65,288.09,286.9,285.84,283.21
349625.0,293.21,292.34,291.15,289.65,288.15,286.9,285.84,283.21
349762.0,293.21,292.34,291.15,289.59,288.15,286.9,285.84,283.21
349899.0,293.21,292.34,291.15,289.59,288.15,286.9,285.84,283.21
350038.0,293.21,292.34,291.15,289.59,288.15,286.9,285.84,283.15
350175.0,293.21,292.34,291.15,289.59,288.15,286.9,285.84,283.15
350312.0,293.21,292.27,291.15,289.59,288.15,286.9,285.84,283.15
350449.0,293.21,292.34,291.21,289.59,288.09,286.9,285.84,283.21
350586.0,293.15,292.34,291.21,289.65,288.09,286.9,285.84,283.21
350724.0,293.15,292.27,291.15,289.65,288.15,286.9,285.84,283.21
350862.0,293.15,292.27,291.15,289.65,288.15,286.84,285.84,283.21
350999.0,293.15,292.27,291.15,289.65,288.15,286.84,285.84,283.15
351136.0,293.09,292.27,291.15,289.59,288.15,286.84,285.84,283.21
351273.0,293.09,292.34,291.15,289.59,288.15,286.84,285.84,283.21
351411.0,293.09,292.27,291.09,289.59,288.09,286.9,285.84,283.15
351549.0,293.09,292.27,291.09,289.59,288.09,286.9,285.84,283.15
351686.0,293.09,292.27,291.09,289.59,288.09,286.9,285.84,283.21
351823.0,293.09,292.27,291.15,289.65,288.09,286.84,285.84,283.21
351961.0,293.09,292.27,291.15,289.65,288.15,286.84,285.84,283.15
352098.0,293.09,292.27,291.09,289.59,288.09,286.84,285.84,283.15
352235.0,293.09,292.27,291.09,289.59,288.09,286.84,285.84,283.15
352373.0,293.09,292.21,291.09,289.59,288.09,286.9,285.84,283.15
352510.0,293.09,292.21,291.09,289.59,288.09,286.9,285.84,283.15
352648.0,293.02,292.21,291.09,289.59,288.15,286.84,285.84,283.15
352785.0,293.02,292.21,291.09,289.59,288.15,286.84,285.84,283.15
352922.0,293.02,292.21,291.09,289.59,288.15,286.9,285.84,283.15
353060.0,293.02,292.21,291.09,289.59,288.15,286.9,285.84,283.15
353198.0,293.02,292.21,291.09,289.59,288.09,286.9,285.84,283.15
353335.0,293.09,292.21,291.15,289.59,288.09,286.84,285.84,283.21
353472.0,293.09,292.21,291.09,289.59,288.09,286.84,285.84,283.21
353609.0,293.02,292.21,291.09,289.59,288.09,286.84,285.84,283.15
353746.0,293.02,292.21,291.09,289.59,288.09,286.84,285.78,283.15
353885.0,293.02,292.15,291.09,289.52,288.09,286.84,285.84,283.15
354022.0,293.02,292.15,291.09,289.52,288.09,286.84,285.84,283.15
354159.0,293.02,292.15,291.09,289.59,288.09,286.84,285.84,283.15
354296.0,293.02,292.21,291.02,289.59,288.09,286.84,285.84,283.21
354434.0,293.02,292.21,291.02,289.52,288.09,286.84,285.84,283.21
354572.0,292.96,292.09,291.02,289.52,288.09,286.9,285.84,283.15
354709.0,292.96,292.09,291.09,289.59,288.09,286.9,285.84,283.15
354846.0,292.96,292.09,291.09,289.59,288.09,286.84,285.84,283.15
354983.0,292.96,292.09,291.02,289.59,288.09,286.84,285.84,283.15
355121.0,292.96,292.09,291.02,289.59,288.09,286.84,285.84,283.15
355259.0,292.96,292.09,291.02,289.52,288.09,286.9,285.84,283.15
355396.0,292.96,292.09,291.02,289.52,288.09,286.9,285.84,283.15
355533.0,292.96,292.09,291.02,289.52,288.09,286.84,285.84,283.15
355671.0,292.96,292.09,291.02,289.52,288.09,286.84,285.78,283.15
355808.0,292.96,292.15,291.02,289.52,288.09,286.9,285.78,283.15
355945.0,292.96,292.09,291.02,289.52,288.09,286.9,285.78,283.15
356083.0,292.96,292.09,291.02,289.52,288.09,286.9,285.78,283.15
356220.0,292.96,292.09,291.02,289.52,288.09,286.9,285.78,283.21
356358.0,292.96,292.09,290.96,289.52,288.03,286.84,285.84,283.21
356495.0,292.96,292.09,290.96,289.52,288.03,286.9,285.84,283.15
356632.0,292.9,292.09,290.96,289.52,288.09,286.9,285.78,283.15
356770.0,292.9,292.02,290.96,289.46,288.09,286.9,285.78,283.21
356908.0,292.9,292.09,291.02,289.46,288.09,286.9,285.78,283.15
357045.0,292.9,292.09,291.02,289.52,288.09,286.9,285.78,283.15
357182.0,292.9,292.09,291.02,289.52,288.03,286.9,285.78,283.15
357319.0,292.9,292.09,291.02,289.52,288.03,286.84,285.78,283.15
357457.0,292.9,292.09,291.02,289.52,288.03,286.84,285.78,283.21
357595.0,292.84,292.02,290.96,289.52,288.09,286.9,285.84,283.21
357732.0,292.84,292.02,290.96,289.52,288.09,286.84,285.84,283.15
357869.0,292.84,292.09,290.96,289.46,288.09,286.84,285.78,283.15
358006.0,292.84,292.09,290.96,289.52,288.09,286.9,285.78,283.15
358145.0,292.84,291.96,290.96,289.52,288.09,286.9,285.84,283.21
358282.0,292.84,291.96,290.96,289.52,288.09,286.84,285.84,283.21
358419.0,292.84,291.96,290.96,289.52,288.09,286.84,285.84,283.15
358556.0,292.84,292.02,290.96,289.46,288.09,286.84,285.78,283.15
358693.0,292.84,292.02,290.96,289.46,288.09,286.84,285.78,283.15
358832.0,292.84,292.02,290.9,289.46,288.09,286.84,285.84,283.21
358969.0,292.84,292.02,290.9,289.46,288.03,286.84,285.84,283.21
359106.0,292.84,292.02,290.9,289.46,288.09,286.84,285.78,283.15
