Date,01/02/2020,Material,Brass
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
114832.0,323.84,291.09,283.28,282.03,281.71,282.03,281.65,280.65
114969.0,323.84,291.15,283.28,282.03,281.71,281.96,281.65,280.65
115106.0,323.84,291.15,283.28,282.03,281.71,281.96,281.65,280.71
115244.0,323.84,291.15,283.28,281.96,281.71,282.03,281.71,280.71
115381.0,323.84,291.15,283.28,282.03,281.71,281.96,281.71,280.65
115517.0,323.84,291.15,283.28,282.03,281.71,281.96,281.71,280.65
115654.0,323.78,291.21,283.28,282.03,281.71,282.03,281.65,280.65
115791.0,323.78,291.21,283.28,282.03,281.78,282.03,281.65,280.65
115929.0,323.84,291.21,283.34,282.03,281.78,282.03,281.71,280.65
116066.0,323.84,291.21,283.34,282.03,281.65,282.03,281.71,280.65
116203.0,323.78,291.27,283.34,282.03,281.65,282.03,281.65,280.65
116340.0,323.78,291.27,283.34,282.03,281.71,282.03,281.65,280.65
116477.0,323.78,291.27,283.34,282.03,281.71,281.96,281.71,280.65
116615.0,323.84,291.34,283.34,282.03,281.71,281.96,281.65,280.71
116752.0,323.84,291.34,283.34,282.03,281.71,281.96,281.65,280.71
116889.0,323.84,291.34,283.34,282.03,281.71,281.96,281.71,280.71
117026.0,323.84,291.34,283.34,282.09,281.71,281.96,281.71,280.65
117164.0,323.84,291.4,283.34,282.09,281.71,281.96,281.65,280.65
117301.0,323.84,291.4,283.34,282.03,281.71,281.96,281.65,280.65
117438.0,323.9,291.4,283.34,282.03,281.71,281.96,281.65,280.65
117575.0,323.9,291.46,283.4,282.03,281.71,281.96,281.65,280.65
117712.0,323.84,291.46,283.4,282.03,281.71,281.96,281.65,280.65
117850.0,323.9,291.46,283.4,282.03,281.65,282.03,281.65,280.71
117987.0,323.9,291.46,283.34,282.03,281.65,282.03,281.65,280.65
118124.0,323.9,291.52,283.34,282.03,281.71,281.96,281.71,280.65
118261.0,323.9,291.52,283.4,282.09,281.65,281.96,281.71,280.65
118398.0,323.9,291.52,283.4,282.09,281.65,282.03,281.65,280.65
118536.0,323.9,291.52,283.4,282.03,281.65,282.03,281.65,280.65
118673.0,323.9,291.52,283.4,282.03,281.65,281.96,281.65,280.65
118810.0,323.9,291.59,283.4,282.09,281.71,281.96,281.65,280.65
118947.0,323.9,291.59,283.4,282.09,281.71,281.96,281.65,280.65
119085.0,323.9,291.59,283.4,282.03,281.71,281.96,281.65,280.65
119222.0,323.9,291.65,283.4,282.03,281.71,281.96,281.65,280.65
119359.0,323.96,291.65,283.4,282.03,281.71,281.96,281.65,280.65
119496.0,323.96,291.65,283.4,282.03,281.71,281.96,281.65,280.65
119633.0,324.03,291.65,283.4,282.03,281.71,281.96,281.65,280.65
119771.0,324.03,291.71,283.4,282.03,281.71,281.96,281.65,280.65
119908.0,324.09,291.71,283.46,282.03,281.71,281.96,281.59,280.59
120045.0,324.09,291.71,283.46,282.03,281.65,281.96,281.59,280.59
120182.0,324.21,291.77,283.4,282.03,281.65,281.96,281.59,280.65
120320.0,324.21,291.77,283.4,282.09,281.65,281.96,281.65,280.65
120457.0,324.21,291.77,283.53,282.09,281.65,281.96,281.65,280.65
120594.0,324.34,291.77,283.53,282.03,281.71,281.96,281.65,280.65
120731.0,324.34,291.84,283.46,282.03,281.71,281.96,281.65,280.65
120868.0,324.4,291.84,283.46,282.09,281.65,281.96,281.59,280.65
121006.0,324.4,291.84,283.46,282.09,281.65,281.96,281.59,280.65
121143.0,324.46,291.9,283.46,282.09,281.65,281.96,281.59,280.65
121280.0,324.46,291.9,283.46,282.09,281.65,281.96,281.65,280.65
121417.0,324.53,291.9,283.46,282.09,281.65,281.96,281.65,280.65
121554.0,324.53,291.9,283.53,282.09,281.71,281.96,281.59,280.65
121692.0,324.53,291.9,283.53,282.03,281.71,281.96,281.59,280.65
121829.0,324.65,291.96,283.53,282.03,281.65,281.96,281.65,280.59
121966.0,324.65,291.96,283.53,282.03,281.65,281.96,281.65,280.59
122103.0,324.65,291.96,283.53,282.03,281.71,281.96,281.65,280.65
122241.0,324.65,291.96,283.53,282.03,281.71,281.96,281.65,280.65
122378.0,324.78,292.02,283.53,282.09,281.71,281.96,281.59,280.65
122515.0,324.78,292.02,283.53,282.09,281.65,281.96,281.65,280.65
122652.0,324.78,292.02,283.53,282.09,281.65,281.9,281.65,280.65
122789.0,324.84,292.09,283.59,282.09,281.65,281.9,281.59,280.65
122927.0,324.84,292.09,283.59,282.09,281.65,281.9,281.59,280.65
123063.0,324.84,292.09,283.53,282.09,281.65,281.96,281.59,280.59
123200.0,324.84,292.09,283.53,282.09,281.65,281.96,281.59,280.59
123337.0,324.84,292.15,283.59,282.09,281.65,281.96,281.65,280.65
123474.0,324.84,292.15,283.59,282.09,281.65,281.96,281.65,280.65
123612.0,324.9,292.15,283.59,282.09,281.65,281.9,281.65,280.65
123749.0,324.96,292.15,283.53,282.03,281.65,281.9,281.59,280.65
123886.0,324.96,292.15,283.53,282.03,281.65,281.9,281.59,280.65
124023.0,325.03,292.15,283.59,282.03,281.65,281.96,281.59,280.65
124161.0,325.03,292.15,283.59,282.03,281.65,281.96,281.59,280.65
124298.0,325.09,292.21,283.59,282.03,281.65,281.9,281.59,280.59
124435.0,325.09,292.21,283.59,282.09,281.65,281.9,281.59,280.59
124572.0,325.15,292.27,283.59,282.09,281.71,281.96,281.59,280.65
124709.0,325.15,292.27,283.59,282.09,281.71,281.96,281.59,280.65
124847.0,325.21,292.27,283.59,282.09,281.65,281.9,281.59,280.65
124984.0,325.34,292.34,283.65,282.09,281.65,281.9,281.59,280.65
125121.0,325.34,292.34,283.65,282.09,281.65,281.9,281.59,280.65
125258.0,325.34,292.34,283.65,282.09,281.65,281.96,281.59,280.59
125395.0,325.34,292.34,283.59,282.09,281.65,281.96,281.59,280.59
125533.0,325.4,292.34,283.59,282.03,281.65,281.9,281.59,280.59
125670.0,325.4,292.46,283.71,282.03,281.65,281.9,281.59,280.78
125807.0,325.53,292.46,283.71,282.21,281.78,282.03,281.71,280.78
125944.0,325.53,292.46,283.71,282.21,281.78,282.03,281.71,280.65
126082.0,325.53,292.46,283.71,282.09,281.65,281.96,281.59,280.65
126219.0,325.53,292.46,283.71,282.09,281.65,281.9,281.59,280.65
126356.0,325.59,292.52,283.65,282.09,281.65,281.9,281.59,280.65
126493.0,325.59,292.52,283.65,282.15,281.65,281.96,281.59,280.65
126630.0,325.59,292.52,283.71,282.15,281.71,281.96,281.59,280.65
126768.0,325.65,292.52,283.71,282.09,281.65,281.9,281.59,280.65
126905.0,325.65,292.52,283.71,282.09,281.65,281.9,281.59,280.65
127042.0,325.78,292.52,283.71,282.15,281.71,281.96,281.59,280.65
127179.0,325.78,292.52,283.71,282.15,281.71,281.96,281.59,280.65
127316.0,325.78,292.59,283.71,282.09,281.65,281.9,281.59,280.65
127454.0,325.78,292.59,283.71,282.09,281.65,281.96,281.59,280.65
127591.0,325.84,292.59,283.71,282.09,281.65,281.96,281.59,280.65
127728.0,325.84,292.59,283.71,282.09,281.65,281.9,281.59,280.59
127865.0,325.84,292.65,283.65,282.09,281.65,281.9,281.59,280.65
128003.0,325.96,292.65,283.78,282.09,281.65,281.9,281.59,280.65
128140.0,325.96,292.65,283.78,282.09,281.65,281.9,281.59,280.65
128277.0,325.96,292.65,283.71,282.09,281.65,281.9,281.59,280.65
128414.0,325.96,292.65,283.71,282.09,281.65,281.9,281.59,280.65
128551.0,326.09,292.77,283.78,282.09,281.65,281.96,281.59,280.65
128689.0,326.09,292.77,283.78,282.15,281.65,281.9,281.59,280.65
128826.0,326.03,292.77,283.78,282.09,281.65,281.9,281.59,280.65
128963.0,326.15,292.77,283.84,282.09,281.65,281.9,281.59,280.65
129100.0,326.15,292.84,283.84,282.15,281.65,281.9,281.59,280.59
129238.0,326.21,292.84,283.78,282.15,281.65,281.9,281.59,280.59
129375.0,326.21,292.84,283.78,282.15,281.65,281.9,281.59,280.65
129511.0,326.21,292.84,283.78,282.15,281.65,281.9,281.59,280.65
129648.0,326.21,292.84,283.78,282.09,281.65,281.9,281.59,280.65
129785.0,326.28,292.84,283.78,282.09,281.65,281.9,281.59,280.65
129923.0,326.28,292.84,283.78,282.15,281.65,281.9,281.53,280.65
130060.0,326.28,292.84,283.78,282.15,281.65,281.9,281.53,280.65
130197.0,326.28,292.9,283.78,282.09,281.65,281.84,281.53,280.65
130334.0,326.28,292.9,283.78,282.09,281.65,281.84,281.53,280.65
130471.0,326.34,292.9,283.78,282.15,281.65,281.84,281.53,280.65
130609.0,326.34,292.9,283.78,282.15,281.65,281.84,281.53,280.65
130746.0,326.34,292.9,283.78,282.09,281.65,281.9,281.53,280.65
130883.0,326.34,292.9,283.78,282.09,281.65,281.9,281.59,280.65
131020.0,326.34,292.96,283.78,282.09,281.65,281.84,281.59,280.59
131158.0,326.34,292.96,283.84,282.09,281.65,281.84,281.53,280.59
131295.0,326.46,292.96,283.84,282.09,281.59,281.84,281.53,280.65
131432.0,326.53,292.96,283.84,282.15,281.59,281.9,281.59,280.65
131569.0,326.53,292.96,283.84,282.15,281.59,281.9,281.59,280.65
131706.0,326.46,293.02,283.84,282.09,281.59,281.84,281.53,280.65
131844.0,326.46,293.02,283.84,282.09,281.65,281.84,281.53,280.65
131981.0,326.59,293.09,283.84,282.15,281.65,281.84,281.53,280.59
132118.0,326.59,293.09,283.78,282.15,281.65,281.84,281.53,280.59
132255.0,326.59,293.09,283.78,282.09,281.65,281.84,281.53,280.65
132392.0,326.59,293.15,283.84,282.09,281.59,281.84,281.53,280.65
132530.0,326.59,293.15,283.84,282.09,281.59,281.84,281.53,280.65
132667.0,326.71,293.15,283.84,282.09,281.59,281.84,281.53,280.65
132804.0,326.71,293.15,283.84,282.09,281.59,281.84,281.53,280.65
132941.0,326.71,293.15,283.84,282.09,281.59,281.84,281.53,280.59
133079.0,326.71,293.15,283.84,282.15,281.65,281.84,281.53,280.59
133216.0,326.78,293.15,283.84,282.15,281.65,281.84,281.53,280.59
133353.0,326.78,293.21,283.84,282.15,281.65,281.84,281.46,280.59
133490.0,326.78,293.21,283.9,282.09,281.65,281.84,281.46,280.65
133627.0,326.78,293.21,283.9,282.09,281.59,281.84,281.46,280.65
133765.0,326.9,293.21,283.96,282.15,281.65,281.84,281.46,280.65
133902.0,326.9,293.21,283.96,282.15,281.65,281.84,281.53,280.59
134039.0,326.9,293.21,283.9,282.15,281.59,281.84,281.53,280.59
134176.0,326.9,293.21,283.9,282.15,281.59,281.84,281.46,280.59
134313.0,326.9,293.34,283.9,282.15,281.65,281.84,281.46,280.59
134451.0,326.96,293.34,283.96,282.15,281.65,281.84,281.46,280.59
134588.0,326.96,293.34,283.96,282.15,281.59,281.84,281.53,280.59
134725.0,326.96,293.34,283.96,282.15,281.59,281.9,281.53,280.59
134862.0,326.96,293.34,283.96,282.15,281.59,281.84,281.53,280.59
134999.0,327.03,293.4,283.9,282.15,281.59,281.84,281.53,280.59
135136.0,327.03,293.4,283.9,282.15,281.59,281.84,281.46,280.65
135273.0,327.03,293.4,283.9,282.15,281.65,281.84,281.46,280.65
135410.0,327.09,293.4,283.96,282.15,281.65,281.84,281.46,280.59
135547.0,327.09,293.4,283.96,282.09,281.59,281.84,281.46,280.65
135685.0,327.15,293.4,283.96,282.09,281.59,281.84,281.53,280.65
135822.0,327.15,293.4,283.96,282.15,281.65,281.84,281.46,280.59
135959.0,327.15,293.46,283.96,282.15,281.65,281.84,281.46,280.59
136096.0,327.15,293.46,283.96,282.15,281.59,281.78,281.53,280.65
136233.0,327.21,293.52,283.96,282.15,281.59,281.78,281.53,280.65
136371.0,327.21,293.52,283.96,282.15,281.59,281.78,281.46,280.59
136508.0,327.21,293.52,283.96,282.15,281.59,281.78,281.46,280.53
136645.0,327.21,293.52,283.96,282.15,281.59,281.84,281.46,280.53
136782.0,327.21,293.52,283.96,282.15,281.65,281.84,281.46,280.59
136920.0,327.28,293.59,283.96,282.15,281.65,281.78,281.46,280.59
137057.0,327.28,293.59,283.96,282.15,281.59,281.78,281.46,280.65
137194.0,327.34,293.59,284.03,282.09,281.59,281.84,281.46,280.65
137331.0,327.34,293.59,284.03,282.09,281.59,281.78,281.46,280.59
137468.0,327.34,293.59,284.03,282.15,281.59,281.78,281.46,280.59
137606.0,327.34,293.65,284.03,282.15,281.59,281.84,281.46,280.59
137743.0,327.34,293.65,284.03,282.15,281.59,281.84,281.46,280.59
137880.0,327.4,293.65,284.03,282.21,281.65,281.78,281.46,280.59
138017.0,327.4,293.65,284.03,282.21,281.59,281.78,281.46,280.65
138155.0,327.46,293.65,283.96,282.15,281.59,281.84,281.46,280.65
138292.0,327.46,293.71,284.03,282.15,281.59,281.84,281.46,280.65
138429.0,327.4,293.71,284.03,282.15,281.59,281.78,281.46,280.65
138566.0,327.4,293.71,284.03,282.15,281.59,281.84,281.46,280.59
138703.0,327.46,293.71,284.03,282.15,281.59,281.84,281.46,280.65
138841.0,327.46,293.71,284.09,282.15,281.59,281.84,281.46,280.65
138978.0,327.53,293.71,284.03,282.21,281.59,281.84,281.46,280.59
139115.0,327.46,293.71,284.03,282.21,281.59,281.78,281.46,280.59
139252.0,327.46,293.77,284.09,282.15,281.59,281.78,281.46,280.59
139389.0,327.53,293.77,284.09,282.15,281.59,281.78,281.46,280.59
139527.0,327.53,293.77,284.09,282.15,281.59,281.78,281.46,280.59
139664.0,327.53,293.77,284.09,282.15,281.59,281.78,281.46,280.65
139801.0,327.53,293.84,284.09,282.21,281.59,281.78,281.46,280.65
139938.0,327.59,293.84,284.09,282.21,281.59,281.78,281.46,280.65
140076.0,327.59,293.84,284.09,282.15,281.59,281.84,281.46,280.65
140213.0,327.53,293.9,284.09,282.15,281.59,281.84,281.46,280.59
140350.0,327.59,293.9,284.09,282.15,281.59,281.78,281.53,280.59
140487.0,327.59,293.9,284.09,282.15,281.59,281.78,281.46,280.65
140624.0,327.59,293.9,284.09,282.15,281.59,281.78,281.46,280.59
140762.0,327.59,293.9,284.15,282.21,281.59,281.84,281.46,280.59
140898.0,327.65,293.9,284.09,282.21,281.59,281.84,281.46,280.59
141035.0,327.65,293.96,284.09,282.21,281.59,281.78,281.46,280.59
141172.0,327.65,293.96,284.15,282.21,281.59,281.78,281.46,280.65
141309.0,327.65,293.96,284.15,282.21,281.59,281.78,281.46,280.65
141447.0,327.65,294.02,284.15,282.21,281.59,281.78,281.46,280.59
141584.0,327.71,294.02,284.15,282.15,281.59,281.78,281.46,280.65
141721.0,327.71,293.96,284.15,282.15,281.59,281.78,281.46,280.65
141858.0,327.71,293.96,284.15,282.21,281.59,281.84,281.46,280.65
141996.0,327.71,294.02,284.15,282.21,281.59,281.78,281.46,280.65
142133.0,327.78,294.02,284.15,282.21,281.53,281.78,281.46,280.59
142270.0,327.78,294.02,284.15,282.21,281.53,281.78,281.4,280.59
142407.0,327.71,294.02,284.15,282.21,281.53,281.78,281.4,280.59
142544.0,327.71,294.02,284.15,282.15,281.59,281.78,281.46,280.59
142682.0,327.71,294.09,284.21,282.15,281.59,281.78,281.46,280.59
142819.0,327.84,294.09,284.15,282.21,281.59,281.78,281.46,280.65
142956.0,327.84,294.09,284.15,282.21,281.59,281.78,281.46,280.65
143093.0,327.71,294.15,284.21,282.21,281.59,281.78,281.46,280.59
143230.0,327.71,294.15,284.21,282.21,281.59,281.84,281.4,280.59
143368.0,327.78,294.09,284.21,282.15,281.59,281.84,281.4,280.59
143505.0,327.78,294.09,284.21,282.15,281.59,281.78,281.4,280.59
143642.0,327.84,294.15,284.21,282.21,281.59,281.78,281.4,280.59
143779.0,327.84,294.15,284.21,282.21,281.59,281.78,281.46,280.59
143917.0,327.84,294.15,284.21,282.21,281.59,281.78,281.4,280.59
144054.0,327.9,294.15,284.21,282.21,281.53,281.78,281.4,280.59
144191.0,327.9,294.15,284.21,282.15,281.53,281.78,281.46,280.59
144328.0,327.96,294.21,284.21,282.15,281.59,281.71,281.46,280.59
144465.0,327.96,294.21,284.21,282.28,281.59,281.78,281.4,280.65
144603.0,327.9,294.27,284.21,282.21,281.59,281.78,281.4,280.65
144740.0,327.9,294.27,284.21,282.21,281.59,281.71,281.4,280.59
144877.0,327.9,294.27,284.21,282.15,281.59,281.71,281.4,280.59
145014.0,327.9,294.27,284.21,282.15,281.53,281.71,281.4,280.65
145152.0,327.96,294.27,284.21,282.15,281.53,281.71,281.4,280.65
145289.0,327.96,294.34,284.21,282.15,281.59,281.71,281.4,280.65
145426.0,327.96,294.34,284.28,282.21,281.59,281.71,281.4,280.53
145563.0,328.03,294.34,284.28,282.21,281.59,281.78,281.4,280.53
145700.0,328.03,294.34,284.21,282.21,281.59,281.71,281.4,280.59
145837.0,328.09,294.34,284.21,282.21,281.53,281.71,281.4,280.59
145974.0,328.09,294.34,284.21,282.21,281.53,281.78,281.4,280.59
146111.0,328.03,294.34,284.21,282.21,281.59,281.78,281.4,280.59
146248.0,328.03,294.4,284.21,282.21,281.59,281.71,281.34,280.59
146385.0,328.09,294.4,284.28,282.21,281.59,281.71,281.34,280.65
146523.0,328.09,294.46,284.28,282.21,281.53,281.71,281.34,280.65
146660.0,328.15,294.46,284.28,282.21,281.53,281.71,281.4,280.59
146797.0,328.15,294.46,284.28,282.28,281.59,281.78,281.4,280.59
146934.0,328.15,294.46,284.28,282.21,281.59,281.71,281.4,280.59
147072.0,328.21,294.46,284.28,282.21,281.59,281.71,281.4,280.59
147209.0,328.21,294.46,284.28,282.21,281.59,281.71,281.4,280.59
147346.0,328.15,294.46,284.28,282.21,281.53,281.71,281.4,280.59
147483.0,328.15,294.46,284.28,282.28,281.53,281.71,281.4,280.59
147620.0,328.28,294.59,284.34,282.28,281.53,281.71,281.34,280.59
147758.0,328.28,294.59,284.34,282.21,281.59,281.71,281.34,280.59
147895.0,328.21,294.59,284.28,282.21,281.59,281.71,281.4,280.59
148032.0,328.28,294.59,284.28,282.28,281.59,281.78,281.4,280.59
148169.0,328.28,294.59,284.28,282.28,281.59,281.71,281.4,280.59
148306.0,328.34,294.59,284.28,282.21,281.53,281.71,281.4,280.65
148444.0,328.34,294.65,284.28,282.21,281.53,281.78,281.4,280.65
148581.0,328.34,294.59,284.34,282.28,281.59,281.78,281.4,280.59
148718.0,328.34,294.59,284.34,282.28,281.59,281.71,281.4,280.59
148855.0,328.4,294.65,284.34,282.28,281.59,281.71,281.4,280.59
148993.0,328.4,294.65,284.34,282.21,281.53,281.71,281.4,280.59
149130.0,328.4,294.71,284.28,282.21,281.53,281.78,281.4,280.59
149267.0,328.46,294.71,284.34,282.21,281.53,281.78,281.4,280.59
149404.0,328.46,294.71,284.34,282.21,281.53,281.71,281.4,280.59
149541.0,328.46,294.71,284.34,282.28,281.59,281.71,281.4,280.53
149679.0,328.46,294.71,284.34,282.28,281.59,281.71,281.34,280.53
149816.0,328.59,294.77,284.34,282.28,281.59,281.71,281.4,280.59
149953.0,328.59,294.77,284.34,282.28,281.59,281.71,281.4,280.59
150090.0,328.59,294.84,284.34,282.28,281.59,281.71,281.34,280.59
150227.0,328.59,294.77,284.4,282.28,281.59,281.65,281.34,280.59
150365.0,328.65,294.77,284.4,282.28,281.53,281.71,281.4,280.59
150502.0,328.71,294.84,284.34,282.28,281.59,281.71,281.4,280.59
150639.0,328.71,294.84,284.34,282.28,281.59,281.71,281.4,280.59
150776.0,328.78,294.84,284.34,282.28,281.53,281.71,281.4,280.59
150914.0,328.78,294.84,284.34,282.28,281.53,281.71,281.4,280.59
151051.0,328.84,294.9,284.34,282.28,281.53,281.71,281.4,280.59
151188.0,328.84,294.96,284.4,282.28,281.53,281.71,281.4,280.59
151325.0,328.9,294.96,284.4,282.28,281.53,281.71,281.4,280.59
151462.0,328.9,294.9,284.4,282.28,281.53,281.71,281.4,280.59
151600.0,328.96,294.9,284.4,282.28,281.59,281.71,281.4,280.59
151737.0,329.03,294.9,284.4,282.28,281.53,281.71,281.4,280.59
151874.0,329.03,294.9,284.4,282.28,281.53,281.71,281.34,280.59
152011.0,329.09,294.96,284.4,282.28,281.53,281.71,281.34,280.59
152148.0,329.09,294.96,284.46,282.28,281.53,281.71,281.4,280.59
152286.0,329.15,294.96,284.46,282.28,281.53,281.71,281.34,280.59
152423.0,329.15,295.02,284.46,282.34,281.53,281.71,281.34,280.59
152560.0,329.28,295.02,284.46,282.34,281.53,281.71,281.34,280.59
152697.0,329.28,295.02,284.4,282.34,281.53,281.71,281.34,280.53
152835.0,329.34,295.02,284.46,282.34,281.53,281.65,281.4,280.53
152972.0,329.4,295.02,284.46,282.34,281.53,281.65,281.4,280.59
153109.0,329.4,295.02,284.46,282.34,281.53,281.78,281.4,280.59
153246.0,329.59,295.02,284.46,282.34,281.53,281.78,281.34,280.59
153383.0,329.59,295.15,284.46,282.28,281.53,281.65,281.34,280.59
153521.0,329.65,295.15,284.46,282.28,281.59,281.65,281.34,280.59
153658.0,329.65,295.15,284.46,282.34,281.59,281.71,281.34,280.59
153795.0,329.71,295.15,284.46,282.34,281.59,281.71,281.4,280.59
153932.0,329.71,295.15,284.46,282.34,281.59,281.71,281.4,280.53
154070.0,329.84,295.21,284.46,282.34,281.53,281.65,281.34,280.59
154207.0,329.84,295.21,284.46,282.28,281.53,281.65,281.34,280.59
154343.0,329.84,295.21,284.46,282.28,281.53,281.71,281.34,280.59
154480.0,329.96,295.21,284.46,282.34,281.53,281.71,281.34,280.59
154617.0,329.96,295.27,284.46,282.34,281.65,281.71,281.34,280.53
154755.0,329.96,295.27,284.53,282.34,281.53,281.71,281.4,280.53
154892.0,329.96,295.27,284.53,282.34,281.53,281.71,281.4,280.59
155029.0,330.03,295.27,284.53,282.34,281.59,281.71,281.34,280.59
155166.0,330.03,295.27,284.53,282.34,281.59,281.71,281.34,280.59
155303.0,330.09,295.34,284.53,282.34,281.53,281.71,281.34,280.53
155441.0,330.15,295.34,284.53,282.34,281.53,281.71,281.34,280.53
155578.0,330.15,295.34,284.53,282.34,281.53,281.65,281.4,280.53
155715.0,330.28,295.4,284.53,282.34,281.53,281.65,281.34,280.53
155852.0,330.28,295.4,284.53,282.34,281.59,281.71,281.34,280.59
155990.0,330.34,295.4,284.59,282.34,281.59,281.71,281.34,280.53
156127.0,330.34,295.4,284.59,282.34,281.59,281.71,281.34,280.53
156264.0,330.34,295.46,284.59,282.28,281.59,281.65,281.34,280.59
156401.0,330.34,295.46,284.59,282.28,281.59,281.65,281.34,280.59
156538.0,330.46,295.46,284.59,282.4,281.59,281.71,281.34,280.59
156676.0,330.46,295.46,284.59,282.4,281.59,281.71,281.34,280.59
156813.0,330.53,295.46,284.59,282.34,281.59,281.65,281.4,280.53
156950.0,330.59,295.46,284.59,282.34,281.59,281.65,281.34,280.59
157087.0,330.59,295.46,284.59,282.4,281.59,281.71,281.34,280.59
157224.0,330.71,295.52,284.59,282.4,281.59,281.71,281.4,280.59
157362.0,330.71,295.52,284.71,282.4,281.65,281.78,281.4,280.59
157499.0,330.78,295.59,284.71,282.4,281.59,281.71,281.4,280.65
157636.0,330.78,295.59,284.65,282.46,281.59,281.71,281.4,280.65
157773.0,330.9,295.59,284.65,282.46,281.59,281.78,281.4,280.65
157911.0,330.9,295.59,284.65,282.4,281.59,281.78,281.4,280.59
158048.0,330.84,295.59,284.65,282.4,281.59,281.71,281.34,280.59
158185.0,330.9,295.59,284.65,282.4,281.59,281.71,281.34,280.59
158322.0,330.9,295.59,284.65,282.4,281.59,281.65,281.34,280.59
158459.0,330.96,295.59,284.65,282.4,281.59,281.65,281.4,280.53
158597.0,330.96,295.65,284.71,282.4,281.59,281.71,281.4,280.53
158734.0,330.9,295.65,284.71,282.4,281.53,281.71,281.34,280.59
158871.0,330.9,295.65,284.71,282.4,281.53,281.71,281.34,280.53
159008.0,330.96,295.65,284.71,282.4,281.59,281.71,281.34,280.53
159145.0,330.96,295.71,284.65,282.4,281.59,281.71,281.34,280.53
159283.0,331.03,295.71,284.71,282.4,281.53,281.71,281.34,280.53
159420.0,331.03,295.77,284.71,282.4,281.53,281.71,281.4,280.59
159557.0,331.03,295.77,284.71,282.4,281.59,281.71,281.4,280.59
159694.0,331.03,295.77,284.71,282.4,281.59,281.71,281.34,280.59
159832.0,331.03,295.77,284.71,282.4,281.59,281.65,281.34,280.59
159969.0,331.09,295.77,284.71,282.46,281.59,281.65,281.34,280.53
160106.0,331.09,295.77,284.71,282.46,281.59,281.65,281.34,280.53
160243.0,331.03,295.77,284.71,282.4,281.59,281.78,281.34,280.53
160380.0,331.03,295.84,284.71,282.4,281.59,281.78,281.4,280.59
160518.0,331.15,295.84,284.78,282.4,281.59,281.65,281.4,280.59
160655.0,331.15,295.84,284.78,282.46,281.59,281.65,281.34,280.59
160792.0,331.09,295.9,284.78,282.46,281.59,281.71,281.34,280.59
160929.0,331.15,295.9,284.78,282.4,281.59,281.71,281.4,280.59
161067.0,331.15,295.84,284.71,282.4,281.53,281.71,281.4,280.59
161204.0,331.09,295.84,284.71,282.46,281.53,281.65,281.34,280.59
161341.0,331.09,295.9,284.71,282.46,281.53,281.65,281.34,280.59
161478.0,331.09,295.9,284.78,282.4,281.53,281.71,281.34,280.59
161615.0,331.09,295.9,284.78,282.4,281.53,281.71,281.34,280.53
161753.0,331.09,295.9,284.78,282.4,281.59,281.65,281.34,280.53
161890.0,331.09,295.9,284.78,282.4,281.59,281.65,281.34,280.59
162027.0,331.15,295.96,284.78,282.46,281.59,281.65,281.34,280.59
162164.0,331.15,295.96,284.78,282.46,281.59,281.65,281.34,280.59
162301.0,331.15,296.02,284.78,282.4,281.59,281.65,281.34,280.53
162439.0,331.21,296.02,284.78,282.4,281.59,281.71,281.34,280.53
162576.0,331.21,296.02,284.78,282.4,281.59,281.71,281.34,280.53
162712.0,331.21,296.09,284.78,282.4,281.59,281.65,281.34,280.53
162849.0,331.21,296.09,284.78,282.4,281.59,281.65,281.34,280.53
162987.0,331.28,296.02,284.78,282.46,281.53,281.65,281.34,280.59
163124.0,331.28,296.02,284.78,282.46,281.53,281.65,281.34,280.59
163261.0,331.34,296.09,284.78,282.4,281.59,281.65,281.34,280.59
163398.0,331.34,296.09,284.84,282.4,281.59,281.65,281.34,280.59
163535.0,331.34,296.09,284.84,282.46,281.59,281.65,281.34,280.53
163673.0,331.4,296.15,284.84,282.46,281.59,281.71,281.28,280.53
163810.0,331.4,296.15,284.84,282.4,281.53,281.71,281.28,280.59
163947.0,331.4,296.09,284.84,282.4,281.53,281.65,281.28,280.53
164084.0,331.4,296.15,284.78,282.4,281.53,281.65,281.34,280.53
164221.0,331.46,296.15,284.78,282.4,281.53,281.65,281.34,280.59
164359.0,331.46,296.15,284.84,282.46,281.59,281.65,281.28,280.59
164496.0,331.46,296.15,284.84,282.46,281.59,281.65,281.28,280.53
164633.0,331.46,296.27,284.84,282.46,281.59,281.65,281.34,280.53
164770.0,331.46,296.27,284.84,282.4,281.53,281.65,281.34,280.53
164908.0,331.59,296.21,284.84,282.4,281.53,281.65,281.28,280.46
165045.0,331.59,296.21,284.84,282.46,281.53,281.65,281.34,280.46
165182.0,331.59,296.21,284.84,282.46,281.53,281.65,281.34,280.46
165319.0,331.59,296.34,284.84,282.46,281.53,281.65,281.34,280.46
165456.0,331.59,296.34,284.84,282.46,281.53,281.65,281.34,280.53
165594.0,331.59,296.27,284.9,282.4,281.53,281.65,281.28,280.53
165731.0,331.59,296.27,284.9,282.4,281.59,281.65,281.28,280.59
165868.0,331.65,296.34,284.9,282.4,281.59,281.65,281.34,280.53
166005.0,331.65,296.34,284.9,282.4,281.53,281.65,281.34,280.53
166142.0,331.71,296.34,284.9,282.46,281.53,281.59,281.28,280.53
166280.0,331.71,296.4,284.9,282.46,281.59,281.59,281.28,280.53
