Date,21/02/2020,Material,Brass
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
261403.0,297.4,295.65,293.4,290.77,288.59,287.15,286.09,283.34
261540.0,297.4,295.65,293.34,290.77,288.65,287.15,286.09,283.34
261678.0,297.4,295.65,293.34,290.77,288.65,287.15,286.09,283.34
261815.0,297.4,295.65,293.34,290.71,288.59,287.21,286.09,283.34
261953.0,297.34,295.65,293.34,290.71,288.59,287.21,286.09,283.28
262090.0,297.34,295.65,293.4,290.77,288.65,287.21,286.09,283.28
262227.0,297.4,295.59,293.4,290.77,288.65,287.21,286.15,283.28
262365.0,297.34,295.59,293.34,290.77,288.65,287.15,286.15,283.28
262502.0,297.34,295.59,293.34,290.77,288.65,287.15,286.15,283.34
262640.0,297.34,295.59,293.34,290.71,288.65,287.21,286.15,283.34
262777.0,297.34,295.59,293.34,290.71,288.59,287.15,286.09,283.34
262915.0,297.34,295.52,293.34,290.71,288.59,287.15,286.15,283.34
263052.0,297.34,295.52,293.34,290.71,288.59,287.15,286.15,283.34
263189.0,297.34,295.59,293.34,290.71,288.59,287.15,286.09,283.34
263327.0,297.27,295.59,293.34,290.71,288.65,287.21,286.09,283.34
263464.0,297.27,295.59,293.34,290.71,288.65,287.21,286.09,283.28
263602.0,297.27,295.59,293.34,290.71,288.59,287.15,286.09,283.28
263739.0,297.27,295.59,293.34,290.71,288.59,287.15,286.09,283.28
263876.0,297.27,295.52,293.34,290.71,288.59,287.21,286.09,283.34
264014.0,297.27,295.52,293.34,290.71,288.65,287.15,286.15,283.34
264152.0,297.27,295.52,293.27,290.71,288.65,287.15,286.15,283.28
264289.0,297.21,295.52,293.27,290.71,288.59,287.15,286.15,283.28
264426.0,297.21,295.52,293.27,290.71,288.59,287.15,286.09,283.34
264563.0,297.21,295.46,293.27,290.71,288.59,287.15,286.09,283.34
264700.0,297.21,295.46,293.27,290.77,288.59,287.15,286.15,283.34
264839.0,297.21,295.46,293.27,290.77,288.59,287.21,286.15,283.28
264976.0,297.21,295.46,293.34,290.71,288.59,287.21,286.09,283.28
265113.0,297.21,295.52,293.27,290.71,288.59,287.21,286.15,283.34
265250.0,297.21,295.52,293.27,290.71,288.59,287.15,286.15,283.34
265388.0,297.21,295.52,293.27,290.71,288.59,287.15,286.09,283.34
265526.0,297.15,295.46,293.27,290.71,288.59,287.15,286.09,283.28
265663.0,297.15,295.46,293.27,290.71,288.59,287.15,286.09,283.28
265800.0,297.15,295.46,293.27,290.71,288.59,287.15,286.09,283.28
265937.0,297.15,295.46,293.27,290.71,288.59,287.15,286.15,283.28
266075.0,297.15,295.46,293.21,290.65,288.59,287.21,286.15,283.28
266213.0,297.09,295.46,293.21,290.65,288.59,287.21,286.09,283.28
266350.0,297.09,295.46,293.21,290.71,288.59,287.15,286.09,283.34
266487.0,297.09,295.46,293.21,290.71,288.59,287.21,286.09,283.34
266625.0,297.09,295.46,293.21,290.71,288.59,287.21,286.09,283.34
266762.0,297.09,295.46,293.21,290.65,288.59,287.15,286.09,283.28
266900.0,297.09,295.46,293.21,290.65,288.59,287.15,286.09,283.28
267037.0,297.02,295.46,293.21,290.71,288.59,287.15,286.09,283.28
267174.0,297.02,295.4,293.21,290.71,288.59,287.15,286.15,283.28
267312.0,297.09,295.4,293.21,290.65,288.59,287.15,286.15,283.34
267449.0,297.02,295.4,293.21,290.65,288.59,287.15,286.09,283.28
267586.0,297.02,295.4,293.27,290.65,288.59,287.15,286.09,283.28
267724.0,296.96,295.4,293.27,290.65,288.59,287.21,286.09,283.34
267862.0,296.96,295.4,293.21,290.71,288.59,287.21,286.09,283.34
267999.0,297.02,295.4,293.21,290.71,288.59,287.15,286.09,283.28
268136.0,297.02,295.34,293.21,290.65,288.59,287.15,286.09,283.28
268273.0,296.96,295.34,293.21,290.65,288.59,287.15,286.09,283.34
268411.0,297.02,295.34,293.21,290.65,288.59,287.15,286.15,283.28
268549.0,297.02,295.34,293.15,290.65,288.59,287.15,286.15,283.28
268686.0,296.96,295.34,293.15,290.65,288.59,287.15,286.09,283.34
268823.0,296.96,295.34,293.15,290.65,288.59,287.15,286.03,283.34
268960.0,296.9,295.34,293.21,290.65,288.59,287.21,286.03,283.28
269099.0,296.9,295.34,293.21,290.65,288.53,287.21,286.09,283.28
269236.0,296.96,295.34,293.15,290.65,288.53,287.15,286.09,283.34
269373.0,296.9,295.34,293.15,290.65,288.53,287.15,286.09,283.28
269510.0,296.9,295.34,293.15,290.65,288.59,287.21,286.09,283.28
269647.0,296.9,295.34,293.15,290.65,288.59,287.21,286.09,283.34
269785.0,296.9,295.34,293.15,290.65,288.59,287.15,286.09,283.34
269923.0,296.9,295.27,293.15,290.65,288.59,287.15,286.15,283.34
270060.0,296.9,295.27,293.15,290.65,288.53,287.21,286.09,283.34
270197.0,296.84,295.27,293.09,290.65,288.53,287.15,286.09,283.34
270334.0,296.84,295.27,293.09,290.65,288.53,287.15,286.15,283.28
270472.0,296.84,295.27,293.15,290.65,288.53,287.15,286.15,283.28
270610.0,296.84,295.21,293.09,290.65,288.53,287.15,286.15,283.28
270747.0,296.84,295.21,293.09,290.59,288.53,287.09,286.15,283.28
270884.0,296.84,295.21,293.09,290.59,288.53,287.09,286.09,283.34
271022.0,296.84,295.21,293.09,290.59,288.53,287.15,286.15,283.34
271159.0,296.84,295.21,293.09,290.59,288.53,287.15,286.15,283.28
271297.0,296.77,295.21,293.09,290.59,288.53,287.15,286.09,283.28
271434.0,296.77,295.21,293.15,290.59,288.53,287.15,286.09,283.28
271571.0,296.77,295.21,293.09,290.59,288.53,287.15,286.15,283.28
271709.0,296.77,295.15,293.09,290.59,288.53,287.15,286.15,283.28
271846.0,296.77,295.15,293.09,290.59,288.59,287.15,286.15,283.34
271983.0,296.77,295.21,293.09,290.59,288.59,287.15,286.15,283.34
272121.0,296.77,295.21,293.09,290.59,288.59,287.15,286.09,283.34
272259.0,296.77,295.21,293.09,290.59,288.59,287.15,286.15,283.28
272396.0,296.77,295.21,293.09,290.59,288.53,287.15,286.15,283.28
272533.0,296.71,295.21,293.02,290.59,288.53,287.15,286.15,283.28
272670.0,296.71,295.15,293.02,290.59,288.53,287.15,286.15,283.28
272808.0,296.71,295.15,293.02,290.59,288.59,287.15,286.09,283.28
272946.0,296.71,295.15,293.02,290.59,288.59,287.15,286.09,283.28
273083.0,296.71,295.15,293.09,290.59,288.59,287.15,286.15,283.28
273220.0,296.71,295.09,293.09,290.52,288.59,287.15,286.15,283.34
273357.0,296.65,295.09,293.02,290.52,288.53,287.15,286.15,283.34
273495.0,296.65,295.15,293.09,290.59,288.53,287.15,286.09,283.34
273633.0,296.65,295.09,293.09,290.59,288.59,287.15,286.09,283.34
273770.0,296.59,295.09,293.02,290.52,288.53,287.15,286.09,283.28
273907.0,296.59,295.09,293.02,290.52,288.53,287.15,286.09,283.28
274044.0,296.59,295.09,293.02,290.52,288.53,287.15,286.09,283.28
274182.0,296.59,295.09,293.02,290.52,288.53,287.15,286.09,283.34
274320.0,296.59,295.09,292.96,290.59,288.53,287.15,286.15,283.34
274457.0,296.59,295.09,293.02,290.59,288.53,287.15,286.15,283.28
274594.0,296.59,295.09,293.02,290.59,288.53,287.15,286.09,283.28
274732.0,296.59,295.09,293.02,290.59,288.53,287.15,286.09,283.28
274869.0,296.59,295.02,293.02,290.52,288.53,287.15,286.09,283.28
275007.0,296.59,295.02,293.02,290.52,288.53,287.15,286.09,283.34
275144.0,296.59,295.02,293.02,290.59,288.59,287.15,286.09,283.34
275281.0,296.52,295.02,292.96,290.59,288.53,287.15,286.09,283.34
275419.0,296.46,295.02,293.02,290.52,288.53,287.15,286.09,283.28
275556.0,296.46,295.02,293.02,290.52,288.59,287.15,286.09,283.28
275694.0,296.52,295.02,292.96,290.52,288.59,287.15,286.09,283.28
275831.0,296.52,294.96,292.96,290.52,288.53,287.15,286.09,283.28
275969.0,296.46,294.96,292.96,290.52,288.53,287.09,286.09,283.28
276106.0,296.46,295.02,292.96,290.52,288.53,287.09,286.09,283.34
276243.0,296.46,295.02,292.96,290.52,288.53,287.09,286.09,283.34
276381.0,296.52,295.02,292.96,290.52,288.53,287.15,286.09,283.28
276518.0,296.52,294.96,292.96,290.52,288.53,287.15,286.09,283.28
276656.0,296.46,294.96,292.96,290.52,288.53,287.15,286.09,283.28
276793.0,296.46,294.96,292.96,290.52,288.53,287.15,286.15,283.28
276930.0,296.46,294.96,292.96,290.46,288.53,287.15,286.09,283.28
277068.0,296.46,294.96,292.96,290.46,288.53,287.15,286.09,283.28
277206.0,296.4,295.02,292.9,290.46,288.53,287.15,286.09,283.28
277343.0,296.4,295.02,292.9,290.46,288.53,287.09,286.09,283.28
277480.0,296.4,294.96,292.9,290.52,288.53,287.09,286.15,283.28
277617.0,296.4,294.96,292.96,290.52,288.53,287.09,286.15,283.28
277755.0,296.4,294.96,292.96,290.46,288.53,287.09,286.09,283.28
277893.0,296.4,294.96,292.9,290.46,288.53,287.15,286.09,283.34
278030.0,296.4,294.96,292.9,290.46,288.53,287.15,286.15,283.28
278167.0,296.34,294.96,292.9,290.46,288.53,287.15,286.09,283.28
278304.0,296.34,294.96,292.9,290.46,288.53,287.15,286.09,283.21
278441.0,296.34,294.9,292.9,290.52,288.53,287.15,286.09,283.21
278580.0,296.34,294.9,292.9,290.52,288.46,287.15,286.09,283.28
278717.0,296.34,294.9,292.9,290.46,288.46,287.15,286.09,283.28
278854.0,296.34,294.9,292.9,290.46,288.53,287.15,286.09,283.28
278991.0,296.34,294.84,292.84,290.46,288.53,287.15,286.09,283.28
279129.0,296.27,294.84,292.84,290.46,288.46,287.09,286.09,283.28
279267.0,296.27,294.84,292.84,290.46,288.53,287.09,286.09,283.28
279404.0,296.21,294.9,292.84,290.46,288.53,287.15,286.09,283.28
279541.0,296.27,294.9,292.84,290.46,288.46,287.15,286.09,283.28
279678.0,296.27,294.84,292.84,290.46,288.46,287.15,286.09,283.28
279816.0,296.21,294.84,292.9,290.46,288.46,287.15,286.09,283.28
279954.0,296.21,294.84,292.84,290.46,288.46,287.15,286.09,283.28
280091.0,296.27,294.84,292.84,290.46,288.53,287.09,286.09,283.28
280228.0,296.27,294.84,292.84,290.46,288.53,287.09,286.09,283.28
280366.0,296.21,294.84,292.84,290.46,288.46,287.15,286.09,283.28
280503.0,296.15,294.84,292.84,290.46,288.46,287.15,286.09,283.28
280641.0,296.15,294.84,292.84,290.46,288.46,287.09,286.15,283.28
280778.0,296.15,294.77,292.77,290.4,288.46,287.09,286.15,283.34
280915.0,296.15,294.77,292.84,290.4,288.46,287.15,286.09,283.34
281053.0,296.15,294.77,292.84,290.4,288.46,287.09,286.09,283.28
281190.0,296.15,294.77,292.77,290.4,288.46,287.09,286.09,283.28
281328.0,296.15,294.84,292.77,290.46,288.46,287.15,286.09,283.28
281465.0,296.15,294.84,292.84,290.46,288.46,287.15,286.09,283.28
281603.0,296.15,294.77,292.84,290.4,288.46,287.15,286.09,283.28
281740.0,296.15,294.77,292.77,290.4,288.46,287.15,286.15,283.28
281877.0,296.15,294.77,292.77,290.46,288.46,287.09,286.09,283.28
282015.0,296.09,294.71,292.77,290.46,288.46,287.09,286.09,283.28
282152.0,296.09,294.71,292.77,290.4,288.46,287.09,286.15,283.28
282290.0,296.09,294.71,292.77,290.4,288.46,287.15,286.15,283.28
282427.0,296.09,294.71,292.77,290.4,288.46,287.15,286.15,283.28
282564.0,296.09,294.71,292.77,290.4,288.46,287.09,286.15,283.28
282702.0,296.09,294.77,292.77,290.4,288.46,287.09,286.09,283.28
282840.0,296.09,294.77,292.71,290.4,288.46,287.09,286.15,283.28
282977.0,296.02,294.71,292.71,290.4,288.46,287.09,286.15,283.28
283114.0,296.02,294.71,292.71,290.4,288.46,287.09,286.09,283.28
283251.0,296.02,294.71,292.71,290.4,288.46,287.09,286.09,283.28
283389.0,296.02,294.71,292.71,290.4,288.46,287.09,286.15,283.28
283527.0,296.02,294.71,292.71,290.4,288.46,287.09,286.15,283.28
283664.0,295.96,294.71,292.71,290.4,288.46,287.09,286.09,283.28
283801.0,295.96,294.71,292.71,290.4,288.46,287.15,286.09,283.28
283938.0,295.96,294.65,292.71,290.4,288.46,287.15,286.15,283.28
284077.0,295.96,294.65,292.71,290.4,288.46,287.15,286.09,283.34
284214.0,295.96,294.65,292.71,290.4,288.46,287.15,286.09,283.34
284351.0,295.96,294.65,292.71,290.4,288.46,287.09,286.15,283.28
284488.0,295.96,294.65,292.71,290.4,288.46,287.09,286.15,283.28
284625.0,295.9,294.65,292.71,290.4,288.4,287.09,286.09,283.28
284764.0,295.9,294.65,292.71,290.4,288.4,287.09,286.09,283.28
284901.0,295.9,294.59,292.71,290.34,288.4,287.09,286.15,283.28
285038.0,295.9,294.59,292.71,290.34,288.46,287.15,286.15,283.28
285175.0,295.9,294.59,292.71,290.34,288.46,287.15,286.09,283.28
285313.0,295.9,294.59,292.65,290.34,288.46,287.09,286.09,283.34
285451.0,295.9,294.59,292.71,290.34,288.46,287.09,286.09,283.34
285588.0,295.9,294.59,292.71,290.34,288.4,287.15,286.09,283.28
285725.0,295.9,294.59,292.65,290.4,288.4,287.09,286.09,283.28
285862.0,295.84,294.52,292.65,290.4,288.46,287.09,286.15,283.21
286000.0,295.84,294.52,292.65,290.4,288.46,287.09,286.15,283.28
286138.0,295.84,294.52,292.65,290.4,288.4,287.09,286.09,283.28
286275.0,295.84,294.52,292.65,290.34,288.46,287.09,286.09,283.28
286412.0,295.84,294.52,292.65,290.34,288.46,287.09,286.09,283.28
286550.0,295.84,294.52,292.65,290.34,288.4,287.09,286.09,283.28
286687.0,295.84,294.52,292.65,290.34,288.4,287.09,286.09,283.28
286825.0,295.77,294.52,292.65,290.34,288.4,287.09,286.09,283.21
286962.0,295.77,294.52,292.59,290.34,288.4,287.09,286.09,283.21
287099.0,295.77,294.46,292.59,290.34,288.4,287.09,286.09,283.21
287237.0,295.77,294.46,292.59,290.34,288.4,287.09,286.09,283.28
287374.0,295.77,294.46,292.59,290.34,288.4,287.09,286.09,283.28
287512.0,295.71,294.46,292.59,290.34,288.4,287.09,286.09,283.34
287649.0,295.71,294.46,292.59,290.34,288.4,287.09,286.09,283.34
287787.0,295.71,294.46,292.59,290.34,288.4,287.09,286.09,283.21
287924.0,295.71,294.46,292.59,290.34,288.4,287.09,286.09,283.28
288061.0,295.71,294.46,292.59,290.34,288.4,287.09,286.15,283.28
288199.0,295.71,294.4,292.59,290.34,288.4,287.09,286.15,283.28
288336.0,295.65,294.4,292.59,290.27,288.4,287.09,286.09,283.28
288474.0,295.65,294.46,292.59,290.27,288.4,287.09,286.09,283.28
288611.0,295.65,294.46,292.52,290.27,288.46,287.09,286.09,283.28
288748.0,295.65,294.4,292.52,290.27,288.46,287.09,286.09,283.28
288886.0,295.65,294.4,292.52,290.21,288.46,287.09,286.09,283.34
289024.0,295.65,294.4,292.52,290.27,288.46,287.09,286.09,283.34
289161.0,295.65,294.4,292.52,290.27,288.4,287.09,286.09,283.21
289298.0,295.65,294.4,292.52,290.27,288.46,287.03,286.09,283.21
289435.0,295.65,294.4,292.52,290.27,288.46,287.09,286.09,283.28
289573.0,295.65,294.4,292.52,290.27,288.46,287.09,286.09,283.28
289711.0,295.59,294.34,292.52,290.27,288.46,287.09,286.09,283.28
289848.0,295.59,294.34,292.52,290.27,288.4,287.09,286.09,283.21
289985.0,295.59,294.34,292.52,290.27,288.4,287.03,286.09,283.21
290122.0,295.59,294.34,292.52,290.27,288.46,287.03,286.09,283.28
290260.0,295.59,294.34,292.46,290.27,288.46,287.09,286.09,283.28
290398.0,295.59,294.34,292.46,290.27,288.46,287.09,286.09,283.34
290535.0,295.59,294.34,292.52,290.27,288.4,287.09,286.09,283.34
290672.0,295.52,294.34,292.52,290.21,288.4,287.03,286.09,283.28
290809.0,295.52,294.34,292.46,290.21,288.4,287.03,286.15,283.28
290948.0,295.52,294.34,292.46,290.27,288.4,287.03,286.15,283.28
291085.0,295.52,294.27,292.52,290.27,288.46,287.03,286.09,283.28
291222.0,295.52,294.27,292.46,290.27,288.46,287.09,286.09,283.28
291359.0,295.52,294.34,292.46,290.27,288.46,287.09,286.09,283.28
291496.0,295.52,294.34,292.46,290.27,288.46,287.03,286.09,283.28
291635.0,295.46,294.27,292.46,290.27,288.4,287.03,286.09,283.28
291772.0,295.46,294.27,292.4,290.27,288.4,287.03,286.15,283.28
291909.0,295.46,294.27,292.4,290.21,288.46,287.09,286.15,283.28
292046.0,295.46,294.27,292.46,290.21,288.46,287.09,286.15,283.28
292184.0,295.46,294.27,292.46,290.27,288.46,287.09,286.15,283.28
292322.0,295.46,294.21,292.46,290.27,288.46,287.09,286.09,283.34
292459.0,295.4,294.21,292.4,290.21,288.46,287.09,286.09,283.34
292596.0,295.4,294.21,292.4,290.21,288.46,287.09,286.09,283.28
292733.0,295.4,294.27,292.4,290.21,288.46,287.03,286.15,283.21
292871.0,295.4,294.27,292.4,290.21,288.46,287.03,286.15,283.21
293009.0,295.4,294.21,292.4,290.21,288.46,287.03,286.09,283.28
293146.0,295.4,294.21,292.4,290.21,288.46,287.09,286.09,283.28
293283.0,295.4,294.21,292.4,290.21,288.46,287.09,286.09,283.28
293421.0,295.34,294.15,292.4,290.21,288.46,287.03,286.09,283.28
293558.0,295.34,294.15,292.4,290.21,288.46,287.03,286.09,283.28
293695.0,295.34,294.21,292.34,290.21,288.46,287.03,286.09,283.28
293833.0,295.34,294.21,292.34,290.21,288.46,287.03,286.09,283.28
293970.0,295.34,294.15,292.34,290.21,288.46,287.03,286.09,283.21
294108.0,295.34,294.15,292.34,290.21,288.46,287.03,286.09,283.21
294245.0,295.34,294.15,292.34,290.21,288.46,287.03,286.15,283.34
294382.0,295.27,294.15,292.34,290.21,288.46,287.03,286.15,283.34
294520.0,295.27,294.15,292.34,290.21,288.46,287.03,286.09,283.21
294658.0,295.27,294.09,292.34,290.21,288.46,287.03,286.09,283.28
294795.0,295.34,294.09,292.34,290.15,288.4,287.03,286.09,283.28
294932.0,295.34,294.09,292.34,290.15,288.4,287.03,286.09,283.28
295069.0,295.21,294.09,292.27,290.21,288.4,287.03,286.09,283.28
295207.0,295.21,294.09,292.27,290.21,288.4,287.03,286.09,283.21
295345.0,295.21,294.09,292.34,290.21,288.46,287.03,286.09,283.21
295482.0,295.21,294.09,292.34,290.21,288.46,287.03,286.09,283.28
295619.0,295.21,294.09,292.34,290.15,288.4,287.03,286.09,283.21
295756.0,295.21,294.09,292.34,290.15,288.4,287.03,286.09,283.21
295894.0,295.21,294.02,292.34,290.15,288.4,286.96,286.09,283.28
296032.0,295.15,294.02,292.34,290.15,288.4,286.96,286.09,283.28
296169.0,295.15,294.09,292.34,290.15,288.4,287.03,286.09,283.28
296306.0,295.15,294.02,292.27,290.21,288.4,287.03,286.09,283.28
296443.0,295.15,294.02,292.27,290.21,288.4,287.03,286.09,283.21
296581.0,295.15,294.02,292.34,290.15,288.4,287.03,286.09,283.28
296719.0,295.15,294.02,292.27,290.15,288.4,287.03,286.09,283.28
296856.0,295.15,294.02,292.27,290.15,288.4,286.96,286.09,283.28
296993.0,295.09,294.02,292.27,290.15,288.4,286.96,286.09,283.28
297131.0,295.09,294.02,292.27,290.15,288.4,287.03,286.09,283.28
297268.0,295.09,294.02,292.27,290.15,288.4,287.03,286.09,283.28
297406.0,295.09,294.02,292.27,290.15,288.4,287.03,286.15,283.34
297543.0,295.09,294.02,292.27,290.15,288.4,287.03,286.15,283.28
297680.0,295.09,294.02,292.21,290.15,288.4,287.03,286.09,283.28
297818.0,295.09,294.02,292.21,290.15,288.4,286.96,286.09,283.28
297955.0,295.09,293.96,292.27,290.15,288.4,286.96,286.09,283.28
298093.0,295.09,293.96,292.27,290.15,288.4,287.03,286.09,283.28
298230.0,295.09,293.96,292.21,290.15,288.4,287.03,286.15,283.28
298368.0,295.09,293.96,292.21,290.15,288.4,287.03,286.09,283.28
298505.0,295.02,293.96,292.27,290.15,288.4,287.03,286.09,283.21
298642.0,295.02,293.96,292.21,290.09,288.4,287.03,286.09,283.21
298779.0,295.02,293.96,292.21,290.09,288.4,287.03,286.09,283.34
298917.0,295.02,293.9,292.21,290.09,288.4,286.96,286.09,283.34
299055.0,295.02,293.9,292.21,290.09,288.4,286.96,286.09,283.28
299192.0,294.96,293.9,292.21,290.15,288.4,286.96,286.09,283.28
299329.0,294.96,293.9,292.21,290.15,288.4,286.96,286.09,283.28
299466.0,294.96,293.9,292.21,290.09,288.4,286.96,286.09,283.28
299604.0,294.96,293.9,292.15,290.09,288.4,287.03,286.09,283.28
299742.0,294.96,293.84,292.15,290.15,288.4,287.03,286.09,283.28
299879.0,294.96,293.84,292.15,290.15,288.34,287.03,286.09,283.28
300016.0,294.96,293.84,292.15,290.09,288.34,286.96,286.09,283.28
300153.0,294.96,293.84,292.09,290.09,288.34,286.96,286.09,283.28
300292.0,294.96,293.84,292.15,290.09,288.34,287.03,286.09,283.28
300429.0,294.9,293.84,292.15,290.09,288.34,287.03,286.09,283.28
300566.0,294.9,293.84,292.15,290.09,288.34,287.03,286.09,283.28
300703.0,294.9,293.84,292.15,290.02,288.34,287.03,286.09,283.28
300840.0,294.9,293.84,292.15,290.02,288.34,286.96,286.09,283.28
300979.0,294.9,293.84,292.15,290.02,288.34,286.96,286.09,283.28
301116.0,294.84,293.84,292.15,290.02,288.34,287.03,286.09,283.28
301253.0,294.84,293.84,292.15,290.09,288.34,286.96,286.09,283.28
301390.0,294.84,293.84,292.15,290.09,288.34,286.96,286.09,283.21
301528.0,294.77,293.84,292.15,290.09,288.34,286.96,286.09,283.21
301665.0,294.77,293.84,292.15,290.09,288.34,286.96,286.09,283.28
301803.0,294.77,293.71,292.15,290.09,288.34,286.96,286.09,283.28
301940.0,294.77,293.71,292.15,290.09,288.34,286.96,286.09,283.28
302077.0,294.77,293.77,292.09,290.02,288.34,286.96,286.09,283.28
302215.0,294.77,293.77,292.15,290.02,288.34,286.96,286.09,283.28
302352.0,294.77,293.77,292.15,290.02,288.34,286.96,286.09,283.28
302490.0,294.77,293.77,292.09,290.02,288.34,286.96,286.09,283.28
302627.0,294.77,293.77,292.09,290.09,288.34,286.96,286.09,283.34
302765.0,294.71,293.77,292.09,290.02,288.34,286.96,286.09,283.34
302902.0,294.71,293.77,292.09,290.02,288.34,286.96,286.09,283.28
303039.0,294.71,293.77,292.02,290.09,288.34,286.96,286.09,283.28
303177.0,294.71,293.77,292.02,290.09,288.34,286.96,286.09,283.28
303314.0,294.71,293.71,292.02,290.02,288.34,286.96,286.09,283.28
303452.0,294.71,293.71,292.09,290.02,288.34,286.96,286.09,283.28
303589.0,294.71,293.71,292.09,290.02,288.34,286.96,286.09,283.34
303726.0,294.71,293.71,292.09,290.02,288.34,286.96,286.09,283.34
303864.0,294.71,293.71,292.09,290.02,288.28,286.96,286.09,283.28
304002.0,294.71,293.65,292.02,290.02,288.28,287.03,286.09,283.28
304139.0,294.71,293.65,292.02,290.02,288.28,287.03,286.09,283.34
304276.0,294.65,293.65,292.02,290.02,288.28,286.96,286.09,283.28
304413.0,294.65,293.65,291.96,290.02,288.34,286.96,286.09,283.28
304551.0,294.65,293.65,291.96,290.02,288.4,286.96,286.09,283.28
304689.0,294.65,293.65,292.02,290.02,288.4,286.96,286.09,283.28
304826.0,294.65,293.65,292.02,289.96,288.28,287.03,286.09,283.28
304963.0,294.65,293.65,292.02,289.96,288.28,286.96,286.09,283.28
305100.0,294.65,293.65,292.02,289.96,288.28,286.96,286.09,283.28
305239.0,294.59,293.65,292.02,289.96,288.28,286.96,286.09,283.28
305376.0,294.59,293.65,292.02,290.02,288.28,286.96,286.09,283.28
305513.0,294.59,293.65,292.02,290.02,288.28,286.96,286.09,283.34
305650.0,294.59,293.59,291.96,290.02,288.34,286.96,286.09,283.34
305787.0,294.59,293.59,291.96,290.02,288.34,286.96,286.09,283.34
305926.0,294.59,293.59,291.96,290.02,288.34,286.96,286.09,283.34
306063.0,294.59,293.59,291.96,290.02,288.28,286.96,286.09,283.28
306200.0,294.52,293.59,291.96,290.02,288.28,287.03,286.09,283.28
306337.0,294.52,293.59,291.96,290.02,288.28,287.03,286.15,283.28
306475.0,294.52,293.59,291.96,289.96,288.28,286.9,286.15,283.28
306613.0,294.52,293.52,291.96,289.96,288.28,286.9,286.09,283.28
306750.0,294.52,293.52,291.96,289.96,288.28,286.96,286.09,283.28
306887.0,294.52,293.59,291.96,289.96,288.34,286.96,286.09,283.28
307024.0,294.52,293.52,291.96,289.96,288.34,286.96,286.09,283.34
307162.0,294.46,293.52,291.96,289.96,288.28,286.96,286.09,283.28
307300.0,294.46,293.52,291.96,289.96,288.28,286.96,286.09,283.28
307437.0,294.46,293.52,291.96,289.96,288.28,286.96,286.09,283.28
307574.0,294.52,293.46,291.9,289.96,288.34,286.96,286.09,283.28
307712.0,294.52,293.46,291.9,289.96,288.34,286.96,286.09,283.28
307849.0,294.46,293.52,291.9,289.96,288.28,286.96,286.09,283.28
307987.0,294.46,293.52,291.9,289.96,288.28,286.96,286.09,283.28
308124.0,294.4,293.52,291.9,289.96,288.28,286.96,286.09,283.34
308261.0,294.4,293.46,291.9,289.96,288.28,286.96,286.09,283.34
308399.0,294.4,293.46,291.9,289.96,288.28,286.96,286.09,283.28
308537.0,294.4,293.46,291.9,289.96,288.28,286.96,286.09,283.28
308674.0,294.4,293.46,291.96,289.96,288.28,286.96,286.09,283.28
308811.0,294.4,293.46,291.96,289.96,288.28,286.96,286.03,283.28
308948.0,294.4,293.46,291.9,289.96,288.28,286.96,286.09,283.34
309086.0,294.4,293.46,291.9,289.96,288.34,286.96,286.09,283.34
309224.0,294.4,293.46,291.9,289.96,288.34,286.96,286.09,283.34
309361.0,294.34,293.46,291.9,289.9,288.28,286.96,286.09,283.28
309498.0,294.34,293.4,291.9,289.9,288.28,286.9,286.09,283.28
309636.0,294.34,293.4,291.9,289.9,288.28,286.96,286.09,283.28
309773.0,294.34,293.4,291.9,289.9,288.28,286.96,286.09,283.28
309911.0,294.34,293.4,291.9,289.9,288.28,286.9,286.09,283.34
310048.0,294.34,293.4,291.9,289.9,288.28,286.9,286.09,283.34
310185.0,294.34,293.4,291.84,289.9,288.28,286.96,286.09,283.28
310323.0,294.27,293.4,291.84,289.9,288.28,286.96,286.09,283.34
310460.0,294.27,293.4,291.84,289.9,288.28,286.9,286.09,283.34
310598.0,294.27,293.34,291.84,289.9,288.28,286.9,286.09,283.28
310735.0,294.27,293.34,291.84,289.9,288.28,286.9,286.09,283.28
310873.0,294.27,293.34,291.84,289.9,288.28,286.96,286.09,283.34
311010.0,294.27,293.34,291.84,289.9,288.28,286.96,286.09,283.34
311147.0,294.27,293.27,291.84,289.9,288.28,286.9,286.09,283.34
311285.0,294.27,293.27,291.84,289.9,288.28,286.9,286.03,283.28
311422.0,294.21,293.34,291.77,289.9,288.28,286.96,286.03,283.28
311560.0,294.21,293.34,291.77,289.9,288.28,286.96,286.03,283.28
311697.0,294.27,293.34,291.77,289.9,288.28,286.9,286.09,283.28
311834.0,294.27,293.34,291.77,289.84,288.21,286.9,286.09,283.28
311972.0,294.21,293.34,291.77,289.84,288.21,286.9,286.09,283.28
312110.0,294.21,293.27,291.77,289.84,288.28,286.96,286.09,283.34
312247.0,294.21,293.27,291.77,289.84,288.28,286.96,286.09,283.28
312384.0,294.21,293.27,291.77,289.84,288.21,286.96,286.09,283.28
312521.0,294.21,293.21,291.77,289.84,288.21,286.96,286.09,283.28
312658.0,294.15,293.21,291.77,289.9,288.28,286.96,286.03,283.28
312797.0,294.15,293.21,291.71,289.9,288.28,286.96,286.03,283.34
312934.0,294.09,293.21,291.71,289.84,288.21,286.9,286.03,283.34
