Date,07/02/2020,Material,Brass
Time,TempOne,TempTwo,TempThree,TempFour,TempFive,TempSix,TempSeven,Atmospheric
257755.0,307.71,294.34,285.4,282.78,281.34,281.03,280.59,280.21
257892.0,307.71,294.34,285.4,282.78,281.34,281.03,280.59,280.21
258029.0,307.71,294.34,285.4,282.78,281.28,281.09,280.59,280.28
258166.0,307.65,294.34,285.4,282.78,281.28,281.09,280.59,280.28
258304.0,307.65,294.27,285.4,282.78,281.28,281.03,280.59,280.21
258441.0,307.65,294.27,285.46,282.71,281.34,281.03,280.59,280.21
258578.0,307.65,294.34,285.46,282.71,281.34,281.09,280.59,280.21
258715.0,307.59,294.34,285.4,282.78,281.34,281.09,280.59,280.28
258852.0,307.59,294.27,285.4,282.78,281.34,281.03,280.59,280.28
258990.0,307.53,294.27,285.46,282.78,281.34,281.03,280.59,280.28
259127.0,307.46,294.27,285.46,282.78,281.34,281.03,280.59,280.28
259264.0,307.46,294.27,285.4,282.78,281.34,281.03,280.59,280.28
259401.0,307.46,294.27,285.4,282.78,281.34,281.09,280.59,280.28
259538.0,307.46,294.27,285.4,282.78,281.34,281.03,280.59,280.21
259676.0,307.46,294.27,285.4,282.78,281.34,281.03,280.59,280.21
259813.0,307.46,294.27,285.4,282.78,281.34,281.03,280.59,280.21
259950.0,307.46,294.27,285.4,282.78,281.34,281.03,280.59,280.28
260087.0,307.46,294.27,285.4,282.78,281.34,281.03,280.59,280.28
260225.0,307.34,294.27,285.4,282.78,281.34,281.03,280.59,280.21
260362.0,307.4,294.27,285.4,282.78,281.34,281.03,280.59,280.21
260499.0,307.4,294.21,285.4,282.84,281.34,281.03,280.59,280.21
260636.0,307.34,294.21,285.46,282.84,281.34,281.09,280.59,280.21
260773.0,307.34,294.21,285.46,282.78,281.34,281.03,280.59,280.21
260911.0,307.28,294.21,285.46,282.78,281.34,281.03,280.59,280.21
261048.0,307.28,294.21,285.46,282.84,281.4,281.03,280.59,280.21
261185.0,307.21,294.21,285.4,282.84,281.4,281.03,280.59,280.28
261322.0,307.21,294.21,285.4,282.84,281.34,281.09,280.59,280.28
261459.0,307.21,294.21,285.4,282.84,281.34,281.09,280.59,280.21
261597.0,307.21,294.21,285.46,282.78,281.4,281.03,280.59,280.21
261734.0,307.21,294.21,285.46,282.78,281.34,281.03,280.59,280.28
261871.0,307.15,294.21,285.46,282.84,281.34,281.03,280.59,280.28
262008.0,307.15,294.15,285.46,282.84,281.34,281.03,280.59,280.28
262146.0,307.09,294.15,285.4,282.78,281.34,281.03,280.65,280.21
262283.0,307.09,294.15,285.4,282.78,281.34,281.09,280.65,280.21
262420.0,307.09,294.21,285.46,282.84,281.34,281.09,280.59,280.21
262557.0,307.09,294.21,285.46,282.84,281.34,281.09,280.59,280.21
262693.0,307.09,294.15,285.46,282.78,281.34,281.09,280.59,280.28
262831.0,307.09,294.15,285.53,282.78,281.34,281.09,280.59,280.28
262968.0,307.09,294.15,285.53,282.78,281.34,281.09,280.59,280.21
263105.0,307.03,294.09,285.46,282.78,281.34,281.03,280.59,280.21
263242.0,307.03,294.09,285.46,282.84,281.4,281.03,280.59,280.21
263379.0,306.96,294.15,285.46,282.84,281.4,281.09,280.59,280.28
263517.0,306.96,294.15,285.46,282.84,281.4,281.09,280.59,280.28
263654.0,306.96,294.09,285.46,282.78,281.4,281.03,280.59,280.28
263791.0,306.96,294.09,285.46,282.78,281.34,281.03,280.53,280.28
263928.0,306.96,294.09,285.46,282.84,281.34,281.03,280.53,280.28
264066.0,306.96,294.09,285.46,282.84,281.4,281.09,280.65,280.28
264203.0,306.9,294.09,285.46,282.9,281.4,281.09,280.65,280.28
264340.0,306.9,294.09,285.53,282.9,281.34,281.03,280.59,280.21
264477.0,306.9,294.09,285.53,282.78,281.34,281.03,280.59,280.21
264614.0,306.9,294.09,285.53,282.78,281.4,281.03,280.59,280.21
264752.0,306.9,294.09,285.46,282.84,281.4,281.03,280.59,280.21
264889.0,306.84,294.09,285.46,282.84,281.34,281.09,280.59,280.21
265026.0,306.84,294.09,285.46,282.84,281.34,281.09,280.59,280.21
265163.0,306.84,294.09,285.46,282.84,281.34,281.09,280.59,280.21
265300.0,306.84,294.02,285.46,282.84,281.4,281.09,280.59,280.21
265438.0,306.84,294.02,285.46,282.84,281.4,281.09,280.59,280.21
265575.0,306.78,294.02,285.53,282.84,281.34,281.09,280.59,280.21
265712.0,306.78,294.02,285.46,282.84,281.34,281.09,280.59,280.21
265849.0,306.78,294.02,285.46,282.84,281.4,281.03,280.59,280.21
265987.0,306.78,294.02,285.46,282.84,281.4,281.03,280.59,280.21
266124.0,306.71,294.02,285.46,282.84,281.34,281.09,280.59,280.28
266261.0,306.71,293.96,285.53,282.84,281.34,281.09,280.59,280.28
266398.0,306.65,293.96,285.53,282.84,281.4,281.09,280.59,280.21
266535.0,306.65,294.02,285.53,282.84,281.4,281.09,280.59,280.21
266673.0,306.65,294.02,285.53,282.84,281.4,281.09,280.59,280.21
266810.0,306.59,293.96,285.53,282.84,281.4,281.09,280.65,280.28
266947.0,306.59,293.96,285.46,282.84,281.4,281.09,280.65,280.28
267084.0,306.59,294.02,285.46,282.84,281.4,281.09,280.59,280.21
267222.0,306.59,293.96,285.46,282.84,281.4,281.09,280.59,280.21
267359.0,306.59,293.96,285.46,282.84,281.4,281.09,280.65,280.21
267496.0,306.59,293.96,285.46,282.84,281.4,281.09,280.65,280.21
267633.0,306.59,293.96,285.46,282.84,281.4,281.03,280.59,280.21
267770.0,306.59,293.9,285.4,282.84,281.4,281.03,280.59,280.21
267908.0,306.46,293.9,285.4,282.9,281.4,281.09,280.59,280.21
268045.0,306.46,293.96,285.4,282.9,281.4,281.09,280.59,280.28
268182.0,306.46,293.96,285.4,282.84,281.4,281.09,280.65,280.28
268319.0,306.46,293.96,285.4,282.84,281.4,281.09,280.59,280.15
268456.0,306.46,293.9,285.4,282.9,281.4,281.09,280.59,280.15
268594.0,306.4,293.9,285.4,282.9,281.46,281.09,280.59,280.21
268731.0,306.4,293.9,285.4,282.9,281.46,281.09,280.59,280.21
268867.0,306.4,293.9,285.46,282.9,281.34,281.03,280.65,280.21
269004.0,306.4,293.9,285.46,282.84,281.34,281.03,280.65,280.21
269142.0,306.4,293.9,285.4,282.84,281.4,281.09,280.59,280.21
269279.0,306.34,293.9,285.4,282.84,281.4,281.09,280.59,280.21
269416.0,306.34,293.84,285.4,282.9,281.4,281.09,280.65,280.21
269553.0,306.28,293.84,285.4,282.9,281.4,281.09,280.59,280.28
269690.0,306.28,293.84,285.4,282.9,281.4,281.09,280.59,280.28
269828.0,306.21,293.84,285.46,282.9,281.4,281.09,280.59,280.28
269965.0,306.21,293.84,285.46,282.9,281.4,281.09,280.59,280.21
270102.0,306.21,293.84,285.4,282.9,281.4,281.09,280.59,280.21
270239.0,306.21,293.84,285.4,282.9,281.4,281.09,280.59,280.15
270376.0,306.21,293.84,285.4,282.9,281.4,281.09,280.59,280.15
270514.0,306.15,293.84,285.4,282.9,281.4,281.09,280.59,280.21
270651.0,306.15,293.84,285.4,282.9,281.34,281.09,280.59,280.21
270788.0,306.09,293.84,285.4,282.9,281.34,281.09,280.59,280.28
270925.0,306.09,293.77,285.4,282.9,281.4,281.09,280.65,280.28
271063.0,306.03,293.77,285.4,282.9,281.4,281.15,280.59,280.21
271200.0,306.03,293.77,285.4,282.9,281.4,281.15,280.59,280.21
271337.0,306.03,293.77,285.4,282.9,281.4,281.09,280.59,280.21
271474.0,306.03,293.77,285.4,282.9,281.4,281.09,280.59,280.21
271611.0,305.96,293.77,285.4,282.84,281.4,281.09,280.59,280.21
271749.0,305.9,293.77,285.4,282.84,281.4,281.09,280.59,280.28
271886.0,305.9,293.71,285.4,282.9,281.4,281.09,280.59,280.28
272023.0,305.9,293.71,285.4,282.9,281.4,281.09,280.59,280.21
272160.0,305.9,293.71,285.4,282.9,281.4,281.15,280.65,280.21
272297.0,305.84,293.71,285.4,282.9,281.4,281.15,280.65,280.21
272435.0,305.84,293.71,285.4,282.9,281.46,281.09,280.65,280.21
272572.0,305.78,293.65,285.4,282.84,281.46,281.15,280.59,280.21
272709.0,305.78,293.65,285.4,282.84,281.4,281.15,280.59,280.21
272846.0,305.71,293.65,285.46,282.9,281.4,281.09,280.65,280.21
272984.0,305.65,293.65,285.46,282.9,281.4,281.09,280.65,280.28
273121.0,305.65,293.65,285.46,282.9,281.4,281.09,280.59,280.28
273258.0,305.65,293.65,285.4,282.9,281.4,281.09,280.59,280.21
273395.0,305.65,293.65,285.4,282.9,281.4,281.15,280.65,280.21
273532.0,305.59,293.59,285.4,282.9,281.4,281.15,280.65,280.21
273670.0,305.59,293.59,285.4,282.96,281.4,281.09,280.59,280.21
273807.0,305.53,293.59,285.4,282.96,281.4,281.09,280.59,280.21
273944.0,305.53,293.59,285.4,282.9,281.4,281.09,280.59,280.21
274081.0,305.53,293.65,285.4,282.9,281.4,281.09,280.65,280.21
274217.0,305.46,293.65,285.46,282.9,281.4,281.09,280.65,280.21
274355.0,305.46,293.59,285.46,282.9,281.4,281.15,280.65,280.21
274492.0,305.4,293.65,285.46,282.9,281.4,281.15,280.65,280.21
274629.0,305.4,293.65,285.46,282.9,281.4,281.09,280.59,280.21
274766.0,305.34,293.52,285.46,282.9,281.4,281.09,280.59,280.21
274904.0,305.34,293.52,285.46,282.9,281.4,281.09,280.59,280.21
275041.0,305.34,293.52,285.46,282.9,281.4,281.09,280.59,280.21
275178.0,305.34,293.52,285.46,282.9,281.46,281.09,280.59,280.28
275315.0,305.28,293.59,285.46,282.9,281.46,281.09,280.65,280.28
275452.0,305.21,293.52,285.46,282.96,281.4,281.09,280.65,280.21
275590.0,305.21,293.52,285.46,282.96,281.4,281.09,280.65,280.21
275727.0,305.15,293.52,285.46,282.9,281.46,281.09,280.65,280.28
275864.0,305.15,293.52,285.46,282.9,281.46,281.09,280.65,280.21
276001.0,305.15,293.46,285.46,282.9,281.4,281.09,280.65,280.21
276139.0,305.15,293.46,285.46,282.9,281.4,281.15,280.59,280.21
276276.0,305.15,293.46,285.46,282.9,281.4,281.15,280.59,280.21
276413.0,305.15,293.46,285.46,282.9,281.4,281.09,280.65,280.21
276550.0,305.09,293.52,285.46,282.9,281.4,281.09,280.65,280.21
276687.0,305.02,293.46,285.4,282.9,281.46,281.15,280.59,280.21
276825.0,305.02,293.46,285.4,282.9,281.46,281.09,280.59,280.21
276962.0,304.96,293.46,285.46,282.9,281.46,281.09,280.59,280.21
277099.0,304.96,293.46,285.46,282.9,281.46,281.09,280.59,280.21
277236.0,304.96,293.46,285.46,282.9,281.46,281.09,280.59,280.21
277373.0,304.96,293.46,285.46,282.9,281.46,281.09,280.65,280.21
277511.0,304.9,293.46,285.46,282.9,281.4,281.09,280.65,280.21
277648.0,304.9,293.46,285.46,282.9,281.4,281.09,280.65,280.21
277785.0,304.84,293.46,285.46,282.9,281.4,281.09,280.65,280.21
277922.0,304.84,293.4,285.46,282.96,281.4,281.15,280.59,280.21
278060.0,304.84,293.4,285.46,282.96,281.4,281.15,280.59,280.21
278197.0,304.77,293.46,285.46,282.96,281.4,281.09,280.59,280.21
278334.0,304.77,293.46,285.46,282.9,281.4,281.15,280.65,280.21
278471.0,304.71,293.4,285.46,282.9,281.46,281.15,280.65,280.21
278608.0,304.71,293.4,285.46,282.9,281.46,281.09,280.65,280.21
278746.0,304.71,293.4,285.46,282.9,281.46,281.09,280.65,280.21
278883.0,304.71,293.4,285.4,282.9,281.46,281.09,280.65,280.21
279020.0,304.65,293.4,285.4,282.9,281.4,281.09,280.65,280.21
279157.0,304.59,293.4,285.4,282.9,281.4,281.09,280.65,280.21
279294.0,304.59,293.4,285.46,282.9,281.4,281.09,280.65,280.21
279432.0,304.52,293.4,285.46,282.9,281.4,281.15,280.65,280.21
279569.0,304.52,293.4,285.46,282.9,281.4,281.09,280.59,280.15
279706.0,304.52,293.4,285.46,282.9,281.4,281.09,280.59,280.15
279843.0,304.52,293.34,285.46,282.9,281.46,281.15,280.59,280.21
279980.0,304.46,293.34,285.46,282.96,281.46,281.15,280.59,280.21
280117.0,304.46,293.34,285.46,282.96,281.46,281.09,280.65,280.21
280254.0,304.4,293.34,285.46,282.9,281.46,281.09,280.65,280.21
280391.0,304.34,293.4,285.46,282.9,281.46,281.15,280.65,280.21
280528.0,304.34,293.4,285.46,282.9,281.46,281.15,280.65,280.28
280666.0,304.34,293.27,285.46,282.9,281.46,281.09,280.65,280.28
280803.0,304.34,293.34,285.53,282.9,281.46,281.09,280.65,280.21
280940.0,304.27,293.34,285.53,282.9,281.46,281.09,280.65,280.21
281077.0,304.27,293.34,285.46,282.96,281.46,281.15,280.65,280.21
281214.0,304.27,293.34,285.46,282.96,281.46,281.15,280.65,280.21
281352.0,304.27,293.34,285.46,282.96,281.46,281.09,280.65,280.21
281489.0,304.21,293.34,285.53,282.9,281.46,281.09,280.65,280.21
281626.0,304.15,293.27,285.53,282.9,281.46,281.15,280.65,280.21
281763.0,304.15,293.34,285.46,282.9,281.46,281.15,280.65,280.15
281901.0,304.02,293.34,285.46,282.9,281.46,281.09,280.65,280.15
282038.0,304.02,293.27,285.46,282.9,281.46,281.09,280.65,280.21
282175.0,304.09,293.27,285.46,282.9,281.46,281.09,280.65,280.21
282312.0,304.09,293.21,285.46,282.96,281.46,281.09,280.65,280.21
282449.0,304.02,293.21,285.46,282.96,281.46,281.15,280.65,280.21
282587.0,304.02,293.21,285.46,282.96,281.46,281.15,280.65,280.21
282724.0,303.96,293.27,285.46,282.96,281.46,281.15,280.65,280.15
282861.0,303.96,293.27,285.46,282.96,281.46,281.09,280.65,280.15
282998.0,303.96,293.21,285.46,282.96,281.46,281.09,280.65,280.21
283136.0,303.84,293.21,285.46,282.96,281.46,281.09,280.65,280.21
283273.0,303.84,293.27,285.46,282.96,281.46,281.09,280.65,280.21
283410.0,303.84,293.27,285.4,282.96,281.46,281.15,280.71,280.21
283547.0,303.84,293.21,285.4,282.96,281.46,281.15,280.71,280.15
283684.0,303.77,293.21,285.4,282.96,281.46,281.15,280.65,280.15
283822.0,303.77,293.21,285.4,282.96,281.46,281.15,280.65,280.21
283959.0,303.65,293.15,285.46,282.96,281.46,281.15,280.65,280.21
284096.0,303.65,293.15,285.46,282.96,281.46,281.09,280.65,280.21
284233.0,303.65,293.15,285.46,282.96,281.46,281.09,280.65,280.15
284370.0,303.59,293.15,285.46,282.9,281.46,281.09,280.65,280.15
284508.0,303.59,293.15,285.46,282.9,281.46,281.09,280.65,280.21
284645.0,303.52,293.15,285.46,282.96,281.53,281.15,280.65,280.21
284782.0,303.52,293.15,285.46,282.96,281.46,281.15,280.65,280.15
284919.0,303.46,293.15,285.4,282.96,281.46,281.09,280.65,280.21
285057.0,303.46,293.15,285.4,282.96,281.46,281.09,280.65,280.21
285194.0,303.4,293.09,285.46,282.96,281.46,281.09,280.65,280.21
285330.0,303.4,293.09,285.46,282.96,281.53,281.09,280.71,280.21
285467.0,303.4,293.09,285.46,282.96,281.53,281.21,280.71,280.21
285604.0,303.34,293.09,285.4,282.96,281.46,281.09,280.65,280.21
285742.0,303.34,293.09,285.4,282.96,281.46,281.09,280.65,280.21
285879.0,303.27,293.09,285.4,282.96,281.46,281.15,280.71,280.21
286016.0,303.27,293.09,285.4,282.96,281.46,281.15,280.71,280.21
286153.0,303.21,293.09,285.4,282.96,281.46,281.15,280.65,280.21
286290.0,303.21,293.09,285.4,282.96,281.46,281.15,280.65,280.21
286428.0,303.15,293.02,285.4,282.96,281.53,281.15,280.65,280.21
286565.0,303.09,293.02,285.4,282.96,281.46,281.15,280.65,280.21
286702.0,303.09,293.02,285.4,282.96,281.46,281.15,280.65,280.21
286839.0,303.09,293.02,285.4,282.9,281.53,281.09,280.65,280.21
286977.0,303.09,293.02,285.4,282.9,281.53,281.09,280.65,280.21
287114.0,303.02,293.02,285.46,282.96,281.53,281.15,280.65,280.21
287251.0,303.02,293.02,285.46,282.9,281.53,281.15,280.65,280.21
287388.0,302.96,292.96,285.4,282.9,281.53,281.15,280.65,280.21
287525.0,302.96,292.96,285.46,282.96,281.53,281.15,280.65,280.21
287663.0,302.9,292.96,285.46,282.96,281.46,281.15,280.65,280.21
287800.0,302.84,292.96,285.46,282.96,281.46,281.15,280.65,280.21
287937.0,302.84,292.96,285.46,282.96,281.46,281.09,280.65,280.21
288074.0,302.77,292.96,285.4,282.9,281.53,281.09,280.65,280.21
288211.0,302.77,292.96,285.4,282.9,281.53,281.15,280.71,280.21
288349.0,302.71,292.96,285.4,282.96,281.46,281.15,280.65,280.21
288486.0,302.71,292.96,285.4,282.96,281.46,281.15,280.65,280.21
288623.0,302.65,292.9,285.4,282.96,281.53,281.15,280.65,280.21
288760.0,302.65,292.9,285.34,282.96,281.53,281.15,280.65,280.21
288898.0,302.59,292.9,285.34,282.96,281.46,281.15,280.65,280.21
289035.0,302.59,292.84,285.4,282.96,281.46,281.15,280.65,280.21
289172.0,302.59,292.84,285.4,282.96,281.53,281.09,280.65,280.21
289309.0,302.52,292.84,285.4,282.96,281.53,281.09,280.65,280.21
289446.0,302.52,292.84,285.4,282.96,281.46,281.15,280.71,280.21
289584.0,302.46,292.84,285.34,282.96,281.46,281.15,280.65,280.21
289721.0,302.46,292.84,285.4,282.96,281.46,281.15,280.65,280.21
289858.0,302.4,292.84,285.4,282.96,281.53,281.15,280.65,280.21
289995.0,302.4,292.84,285.4,282.96,281.53,281.15,280.65,280.21
290132.0,302.34,292.84,285.4,282.96,281.46,281.21,280.71,280.21
290269.0,302.27,292.77,285.4,282.96,281.46,281.21,280.71,280.21
290406.0,302.27,292.77,285.4,282.96,281.53,281.09,280.65,280.21
290543.0,302.27,292.77,285.34,282.96,281.53,281.09,280.65,280.21
290680.0,302.27,292.77,285.34,282.96,281.46,281.09,280.71,280.15
290818.0,302.21,292.77,285.34,282.96,281.46,281.09,280.71,280.15
290955.0,302.21,292.77,285.4,282.96,281.46,281.15,280.65,280.15
291092.0,302.15,292.77,285.4,282.96,281.46,281.15,280.65,280.21
291229.0,302.15,292.71,285.4,283.03,281.53,281.15,280.65,280.21
291366.0,302.09,292.71,285.4,283.03,281.46,281.15,280.65,280.21
291504.0,302.02,292.71,285.34,282.96,281.46,281.15,280.65,280.21
291641.0,302.02,292.71,285.34,282.96,281.46,281.15,280.71,280.21
291778.0,302.02,292.71,285.34,282.96,281.46,281.15,280.71,280.15
291915.0,302.02,292.71,285.34,282.96,281.46,281.21,280.65,280.15
292052.0,301.96,292.71,285.34,282.96,281.46,281.21,280.65,280.15
292190.0,301.96,292.65,285.34,282.96,281.46,281.09,280.71,280.15
292327.0,301.9,292.65,285.34,282.96,281.46,281.09,280.71,280.28
292464.0,301.9,292.59,285.34,282.96,281.46,281.09,280.65,280.28
292601.0,301.84,292.59,285.34,282.96,281.46,281.15,280.65,280.15
292739.0,301.77,292.59,285.28,282.96,281.53,281.15,280.65,280.15
292876.0,301.77,292.59,285.28,282.96,281.53,281.15,280.65,280.15
293013.0,301.77,292.59,285.28,282.96,281.46,281.15,280.65,280.15
293150.0,301.77,292.59,285.28,282.96,281.46,281.15,280.65,280.15
293287.0,301.65,292.59,285.28,282.96,281.46,281.15,280.65,280.15
293425.0,301.65,292.52,285.34,282.96,281.46,281.15,280.65,280.15
293562.0,301.65,292.52,285.34,283.03,281.46,281.15,280.65,280.15
293699.0,301.65,292.52,285.34,283.03,281.46,281.15,280.65,280.15
293836.0,301.59,292.52,285.28,282.96,281.46,281.15,280.65,280.15
293974.0,301.52,292.52,285.28,282.96,281.46,281.15,280.65,280.15
294111.0,301.52,292.52,285.34,282.96,281.46,281.15,280.71,280.15
294248.0,301.46,292.52,285.34,282.96,281.53,281.15,280.71,280.21
294385.0,301.46,292.46,285.34,282.96,281.53,281.09,280.65,280.21
294522.0,301.4,292.46,285.34,282.96,281.46,281.09,280.65,280.21
294660.0,301.4,292.52,285.34,282.9,281.46,281.15,280.65,280.21
294797.0,301.34,292.52,285.34,282.9,281.46,281.15,280.65,280.15
294934.0,301.34,292.46,285.28,282.96,281.46,281.09,280.65,280.15
295071.0,301.34,292.46,285.28,282.96,281.46,281.09,280.65,280.15
295208.0,301.27,292.46,285.28,282.96,281.46,281.15,280.71,280.15
295346.0,301.27,292.4,285.34,282.96,281.46,281.15,280.65,280.15
295483.0,301.21,292.4,285.34,282.96,281.46,281.09,280.65,280.21
295620.0,301.21,292.4,285.34,282.96,281.46,281.09,280.65,280.21
295756.0,301.21,292.4,285.34,282.96,281.46,281.09,280.65,280.15
295894.0,301.21,292.34,285.34,282.96,281.46,281.15,280.65,280.15
296031.0,301.15,292.4,285.28,282.96,281.53,281.15,280.65,280.15
296168.0,301.09,292.4,285.28,282.9,281.53,281.21,280.65,280.15
296305.0,301.09,292.34,285.28,282.9,281.46,281.21,280.65,280.21
296442.0,301.02,292.34,285.28,282.96,281.53,281.09,280.65,280.21
296580.0,301.02,292.34,285.28,282.96,281.53,281.09,280.65,280.21
296717.0,300.96,292.34,285.28,282.96,281.46,281.09,280.65,280.15
296854.0,300.96,292.27,285.28,282.96,281.46,281.09,280.65,280.15
296991.0,300.96,292.27,285.28,282.9,281.46,281.09,280.65,280.15
297128.0,300.96,292.27,285.28,282.9,281.46,281.15,280.65,280.15
297266.0,300.84,292.27,285.28,282.9,281.46,281.15,280.65,280.21
297403.0,300.84,292.27,285.28,282.9,281.46,281.15,280.65,280.21
297540.0,300.84,292.21,285.28,282.9,281.46,281.15,280.65,280.15
297677.0,300.84,292.21,285.28,282.9,281.46,281.15,280.65,280.15
297815.0,300.84,292.27,285.28,282.96,281.46,281.15,280.65,280.15
297952.0,300.77,292.27,285.28,282.96,281.46,281.15,280.65,280.15
298089.0,300.77,292.27,285.28,282.9,281.46,281.15,280.65,280.15
298226.0,300.71,292.21,285.28,282.9,281.53,281.15,280.65,280.15
298363.0,300.71,292.21,285.28,282.96,281.53,281.15,280.65,280.15
298501.0,300.65,292.21,285.28,282.96,281.46,281.15,280.65,280.21
298638.0,300.59,292.21,285.28,282.96,281.46,281.15,280.65,280.15
298775.0,300.59,292.15,285.28,282.96,281.46,281.15,280.65,280.15
298912.0,300.59,292.15,285.28,282.96,281.46,281.15,280.65,280.15
299049.0,300.59,292.15,285.21,282.9,281.4,281.15,280.65,280.15
299187.0,300.52,292.15,285.28,282.9,281.4,281.15,280.65,280.21
299324.0,300.52,292.15,285.28,282.9,281.46,281.15,280.65,280.21
299461.0,300.46,292.09,285.21,282.9,281.46,281.15,280.65,280.15
299598.0,300.46,292.09,285.21,282.96,281.46,281.15,280.65,280.15
299736.0,300.4,292.09,285.21,282.96,281.46,281.15,280.65,280.15
299873.0,300.34,292.09,285.21,282.9,281.46,281.15,280.65,280.15
300010.0,300.34,292.09,285.28,282.9,281.53,281.15,280.65,280.15
300146.0,300.34,292.09,285.21,282.9,281.53,281.09,280.71,280.21
300283.0,300.34,292.09,285.21,282.9,281.4,281.09,280.71,280.21
300421.0,300.27,292.09,285.21,282.9,281.4,281.15,280.65,280.15
300558.0,300.27,292.09,285.21,282.9,281.46,281.15,280.65,280.15
300695.0,300.27,292.02,285.21,282.96,281.46,281.15,280.65,280.15
300832.0,300.27,292.02,285.21,282.96,281.46,281.15,280.65,280.15
300969.0,300.21,292.02,285.21,282.9,281.46,281.15,280.65,280.15
301107.0,300.15,291.96,285.15,282.9,281.46,281.15,280.65,280.15
301244.0,300.15,291.96,285.15,282.9,281.46,281.15,280.65,280.15
301381.0,300.09,292.02,285.15,282.9,281.46,281.09,280.65,280.15
301518.0,300.09,292.02,285.15,282.9,281.46,281.09,280.65,280.15
301656.0,300.09,291.96,285.15,282.9,281.46,281.15,280.65,280.15
301793.0,300.09,291.96,285.15,282.96,281.46,281.15,280.65,280.15
301930.0,300.02,291.96,285.21,282.96,281.46,281.15,280.65,280.15
302067.0,300.02,291.96,285.21,282.9,281.46,281.15,280.65,280.09
302204.0,299.96,291.96,285.21,282.84,281.46,281.09,280.65,280.09
302342.0,299.9,291.9,285.21,282.84,281.4,281.09,280.65,280.15
302479.0,299.9,291.9,285.21,282.9,281.4,281.15,280.65,280.15
302616.0,299.84,291.9,285.15,282.9,281.4,281.15,280.65,280.15
302753.0,299.84,291.9,285.15,282.9,281.4,281.15,280.65,280.15
302891.0,299.77,291.9,285.15,282.9,281.46,281.15,280.65,280.15
303028.0,299.77,291.9,285.15,282.9,281.46,281.15,280.65,280.15
303165.0,299.77,291.9,285.21,282.9,281.46,281.15,280.65,280.15
303302.0,299.77,291.84,285.15,282.9,281.46,281.15,280.65,280.15
303439.0,299.71,291.84,285.15,282.9,281.46,281.15,280.65,280.15
303577.0,299.71,291.84,285.21,282.9,281.4,281.15,280.65,280.15
303714.0,299.71,291.84,285.21,282.9,281.4,281.15,280.59,280.15
303851.0,299.65,291.84,285.15,282.9,281.4,281.15,280.59,280.15
303988.0,299.65,291.84,285.15,282.9,281.4,281.15,280.59,280.15
304125.0,299.59,291.84,285.15,282.9,281.4,281.15,280.59,280.15
304263.0,299.59,291.77,285.09,282.9,281.4,281.15,280.59,280.15
304399.0,299.59,291.77,285.09,282.9,281.46,281.15,280.65,280.15
304536.0,299.52,291.77,285.15,282.9,281.46,281.15,280.65,280.15
304673.0,299.52,291.77,285.15,282.9,281.4,281.15,280.65,280.15
304811.0,299.52,291.77,285.15,282.9,281.46,281.15,280.65,280.15
304948.0,299.52,291.77,285.15,282.9,281.46,281.15,280.65,280.15
305085.0,299.4,291.77,285.15,282.84,281.46,281.15,280.65,280.09
305222.0,299.4,291.71,285.15,282.84,281.46,281.15,280.65,280.09
305359.0,299.34,291.71,285.15,282.9,281.4,281.15,280.59,280.15
305497.0,299.34,291.71,285.15,282.9,281.4,281.09,280.59,280.15
305634.0,299.34,291.71,285.15,282.9,281.46,281.15,280.59,280.09
305771.0,299.34,291.71,285.09,282.9,281.46,281.15,280.59,280.09
305908.0,299.34,291.71,285.09,282.9,281.46,281.15,280.59,280.09
306045.0,299.27,291.65,285.15,282.9,281.46,281.15,280.59,280.09
306183.0,299.27,291.65,285.15,282.9,281.4,281.09,280.65,280.09
306320.0,299.21,291.65,285.15,282.9,281.4,281.09,280.65,280.15
306457.0,299.21,291.59,285.09,282.84,281.4,281.09,280.65,280.15
306594.0,299.15,291.59,285.09,282.84,281.4,281.09,280.65,280.09
306732.0,299.15,291.65,285.09,282.9,281.4,281.09,280.65,280.15
306869.0,299.09,291.65,285.09,282.9,281.46,281.09,280.59,280.15
307006.0,299.09,291.59,285.09,282.9,281.46,281.09,280.59,280.15
307143.0,299.09,291.59,285.09,282.9,281.4,281.09,280.65,280.15
307280.0,299.02,291.65,285.09,282.9,281.4,281.09,280.65,280.09
307418.0,299.02,291.59,285.09,282.9,281.4,281.15,280.65,280.09
307555.0,298.96,291.59,285.09,282.84,281.4,281.15,280.65,280.15
307692.0,298.96,291.52,285.09,282.84,281.46,281.09,280.65,280.15
307829.0,298.96,291.52,285.09,282.9,281.46,281.09,280.65,280.15
307966.0,298.96,291.52,285.15,282.9,281.4,281.09,280.65,280.15
308104.0,298.9,291.52,285.15,282.9,281.46,281.09,280.65,280.15
308241.0,298.9,291.46,285.15,282.84,281.46,281.09,280.65,280.15
308378.0,298.9,291.46,285.15,282.84,281.4,281.09,280.59,280.15
308515.0,298.84,291.46,285.09,282.84,281.4,281.09,280.59,280.15
308653.0,298.84,291.52,285.09,282.84,281.46,281.15,280.59,280.15
308790.0,298.84,291.52,285.09,282.9,281.46,281.15,280.59,280.09
308927.0,298.84,291.46,285.09,282.9,281.4,281.15,280.59,280.09
309063.0,298.77,291.46,285.09,282.84,281.4,281.15,280.59,280.09
309200.0,298.77,291.46,285.09,282.84,281.4,281.09,280.65,280.15
